"f","count"
"wavelet.HLH_firstorder_Median",1
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.LHL_firstorder_Skewness",4
"wavelet.LHL_glcm_JointEnergy",17
"wavelet.HHH_firstorder_Median",78
"original_shape_Flatness",42
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.HHL_firstorder_Median",9
"wavelet.HHH_firstorder_Skewness",6
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Skewness",6
"wavelet.HHH_glcm_ClusterShade",48
"wavelet.LHH_glcm_ClusterShade",16
"wavelet.HHL_glcm_Correlation",5
"wavelet.LHH_glcm_Correlation",4
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"original_shape_SurfaceVolumeRatio",10
"lbp.3D.k_glcm_ClusterProminence",3
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.HHL_firstorder_Skewness",5
"lbp.3D.m2_glcm_Imc2",1
"wavelet.HHH_firstorder_TotalEnergy",1
"wavelet.HHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_Kurtosis",1
