"f","count"
"original_shape_Flatness",227
"original_firstorder_Minimum",142
"original_firstorder_Skewness",115
"log.sigma.2.0.mm.3D_firstorder_Mean",109
"log.sigma.2.0.mm.3D_firstorder_Skewness",100
"log.sigma.2.0.mm.3D_glcm_ClusterShade",54
"log.sigma.2.0.mm.3D_glcm_Correlation",131
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",231
"log.sigma.4.0.mm.3D_glcm_Imc2",141
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",115
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",109
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",196
"wavelet.LLH_firstorder_Kurtosis",179
"wavelet.LLH_firstorder_Skewness",123
"wavelet.LLH_glcm_Correlation",158
"wavelet.LLH_glcm_JointEntropy",81
"wavelet.LLH_glcm_MaximumProbability",67
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",222
"wavelet.LHL_firstorder_90Percentile",144
"wavelet.LHL_firstorder_Energy",99
"wavelet.LHL_firstorder_Mean",83
"wavelet.LHL_glcm_Correlation",131
"wavelet.LHL_glcm_JointEnergy",225
"wavelet.LHL_glcm_Idmn",44
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",233
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",107
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",57
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",149
"wavelet.LHH_firstorder_Kurtosis",160
"wavelet.LHH_firstorder_Median",140
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_Correlation",235
"wavelet.LHH_glcm_Idmn",145
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",125
"wavelet.HLL_firstorder_90Percentile",97
"wavelet.HLL_firstorder_Skewness",144
"wavelet.HLL_glcm_Contrast",63
"wavelet.HLL_glcm_JointEnergy",149
"wavelet.HLL_glcm_Imc2",126
"wavelet.HLL_glrlm_LongRunEmphasis",141
"wavelet.HLL_glszm_LargeAreaEmphasis",196
"wavelet.HLH_firstorder_Kurtosis",215
"wavelet.HLH_firstorder_Median",231
"wavelet.HLH_firstorder_Skewness",208
"wavelet.HLH_glcm_Imc2",33
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",148
"wavelet.HHL_firstorder_Median",194
"wavelet.HHL_firstorder_Skewness",176
"wavelet.HHL_glcm_ClusterShade",193
"wavelet.HHL_glcm_Correlation",144
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",134
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",139
"wavelet.HHH_firstorder_Mean",190
"wavelet.HHH_firstorder_Median",246
"wavelet.HHH_firstorder_Skewness",218
"wavelet.HHH_glcm_ClusterShade",238
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",107
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",211
"wavelet.LLL_glcm_Imc2",91
"gradient_firstorder_Median",86
"gradient_glcm_ClusterShade",84
"gradient_glcm_JointEnergy",84
"gradient_glcm_Imc2",66
"gradient_glszm_LowGrayLevelZoneEmphasis",155
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",174
"lbp.3D.m1_firstorder_Skewness",183
"lbp.3D.m1_glcm_DifferenceVariance",84
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",197
"lbp.3D.m2_firstorder_Maximum",167
"lbp.3D.m2_firstorder_Range",245
"lbp.3D.m2_glcm_Correlation",171
"lbp.3D.m2_glcm_Imc2",150
"lbp.3D.m2_glcm_MaximumProbability",130
"lbp.3D.m2_gldm_DependenceEntropy",86
"lbp.3D.k_firstorder_Kurtosis",142
"lbp.3D.k_firstorder_Range",126
"lbp.3D.k_glcm_ClusterProminence",191
"lbp.3D.k_glcm_Correlation",92
"lbp.3D.k_glcm_Idmn",124
"lbp.3D.k_glszm_GrayLevelVariance",70
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",129
"logarithm_firstorder_Kurtosis",172
"logarithm_glcm_ClusterShade",97
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",143
"original_shape_SurfaceVolumeRatio",165
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",37
"log.sigma.4.0.mm.3D_firstorder_Maximum",54
"wavelet.LLH_firstorder_Mean",63
"wavelet.LLH_firstorder_Median",138
"wavelet.LLH_glcm_ClusterShade",122
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",150
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.LHL_glcm_DifferenceVariance",119
"wavelet.LHH_glcm_ClusterProminence",84
"wavelet.LHH_glcm_ClusterShade",208
"wavelet.LHH_glszm_ZoneVariance",64
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",50
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",99
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",61
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",70
"wavelet.HHL_firstorder_Kurtosis",24
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",105
"wavelet.HHH_glcm_Correlation",56
"gradient_firstorder_Maximum",61
"gradient_firstorder_Skewness",67
"gradient_glcm_Idn",55
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",101
"lbp.3D.m1_glcm_ClusterShade",118
"lbp.3D.m1_glcm_Correlation",55
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",237
"lbp.3D.m2_glcm_DifferenceVariance",92
