"f","count"
"original_shape_SurfaceVolumeRatio",175
"original_firstorder_Skewness",56
"log.sigma.2.0.mm.3D_firstorder_Mean",110
"log.sigma.2.0.mm.3D_glcm_Imc2",78
"wavelet.LLH_glcm_Correlation",185
"wavelet.LHL_firstorder_Skewness",181
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",131
"wavelet.HLL_firstorder_90Percentile",119
"wavelet.HLL_firstorder_Skewness",59
"wavelet.HLH_firstorder_Median",202
"wavelet.HHL_firstorder_Median",206
"wavelet.HHL_firstorder_Skewness",173
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",37
"wavelet.HHH_firstorder_Skewness",144
"wavelet.HHH_glcm_ClusterShade",241
"gradient_glcm_ClusterShade",42
"lbp.3D.m1_firstorder_Skewness",128
"lbp.3D.k_firstorder_Kurtosis",182
"lbp.3D.k_firstorder_Range",112
"lbp.3D.k_glcm_ClusterProminence",209
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",82
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",97
"original_gldm_LargeDependenceLowGrayLevelEmphasis",42
"wavelet.LLH_firstorder_Kurtosis",128
"wavelet.LLH_firstorder_Median",117
"wavelet.LHL_firstorder_Mean",18
"wavelet.LHH_glcm_ClusterShade",137
"wavelet.HLH_glcm_Correlation",9
"wavelet.HHH_firstorder_Median",88
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",52
"lbp.3D.m1_glcm_ClusterShade",92
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",43
"lbp.3D.m2_firstorder_Maximum",95
"wavelet.LLH_glcm_ClusterShade",29
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.LHL_firstorder_90Percentile",95
"wavelet.LHL_glcm_Correlation",45
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",74
"wavelet.LHH_firstorder_Kurtosis",97
"wavelet.LHH_firstorder_Mean",69
"wavelet.LLL_glcm_Idmn",27
"lbp.3D.k_glcm_Correlation",36
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",67
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",123
"log.sigma.2.0.mm.3D_firstorder_90Percentile",31
"log.sigma.2.0.mm.3D_glcm_Correlation",51
"wavelet.HLH_firstorder_Kurtosis",56
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_Correlation",72
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",84
"lbp.3D.k_glszm_GrayLevelVariance",34
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",22
"wavelet.LHL_firstorder_Kurtosis",138
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",14
"wavelet.LHH_firstorder_Skewness",37
"wavelet.HHL_glcm_ClusterShade",33
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.LHH_firstorder_Median",24
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.HHH_firstorder_TotalEnergy",43
"wavelet.LLH_firstorder_Skewness",22
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.HHH_firstorder_Kurtosis",85
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_firstorder_Skewness",45
"wavelet.HHH_firstorder_Mean",39
"wavelet.HHH_glcm_Correlation",8
"original_shape_Flatness",41
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.LHH_glcm_Idmn",19
"lbp.3D.m2_firstorder_Range",25
"wavelet.HLH_glcm_SumSquares",59
"wavelet.LHL_firstorder_Energy",9
"wavelet.HHL_firstorder_Kurtosis",8
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",32
"logarithm_glcm_Idn",33
"wavelet.HLL_glcm_Correlation",22
"gradient_glcm_Idn",18
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",29
"wavelet.LLL_firstorder_Median",1
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",12
"lbp.3D.k_glcm_MaximumProbability",13
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",6
"gradient_glszm_LowGrayLevelZoneEmphasis",13
"lbp.3D.k_glcm_Idmn",13
"wavelet.LHL_glcm_JointEnergy",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",10
"gradient_firstorder_Skewness",2
"wavelet.LHL_glcm_DifferenceVariance",3
"lbp.3D.m2_glcm_Correlation",8
"wavelet.LHH_glcm_Correlation",19
"wavelet.LLL_glcm_Imc2",5
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",8
"logarithm_firstorder_Kurtosis",2
"log.sigma.4.0.mm.3D_glcm_Imc2",17
"lbp.3D.m1_firstorder_90Percentile",17
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_Idmn",5
"wavelet.LHL_glcm_Idmn",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.HLL_firstorder_Median",10
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HHL_firstorder_Mean",5
"wavelet.HLH_firstorder_Mean",2
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.HLL_glszm_LargeAreaEmphasis",8
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",4
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",1
"gradient_glcm_Imc2",3
"original_glcm_ClusterShade",3
"wavelet.LHL_firstorder_Maximum",1
"wavelet.HLL_firstorder_10Percentile",1
