"f","count"
"log.sigma.4.0.mm.3D_glcm_Imc2",94
"logarithm_firstorder_Minimum",150
"wavelet.LHH_firstorder_Mean",35
"logarithm_glszm_GrayLevelNonUniformity",50
"wavelet.HLL_firstorder_Median",2
"log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",67
"original_shape_Flatness",6
"wavelet.HLL_firstorder_10Percentile",1
"lbp.3D.m1_glcm_JointEnergy",178
"wavelet.LLH_glcm_Correlation",2
"gradient_glcm_Imc2",103
"wavelet.LHH_firstorder_Kurtosis",10
"lbp.3D.k_firstorder_Kurtosis",15
"wavelet.HLL_glcm_Correlation",65
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",37
"lbp.3D.k_glcm_Correlation",28
"log.sigma.2.0.mm.3D_glcm_Imc2",44
"lbp.3D.m2_firstorder_Maximum",1
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",29
"lbp.3D.m1_glcm_ClusterShade",15
"wavelet.HLH_firstorder_Kurtosis",12
"wavelet.HLH_glcm_Idmn",4
"wavelet.HHL_glcm_ClusterTendency",41
"wavelet.HHH_glcm_ClusterShade",20
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"logarithm_firstorder_Kurtosis",21
"lbp.3D.m2_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",1
"lbp.3D.k_glcm_Imc1",8
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.HHH_firstorder_Mean",9
"wavelet.LHL_glcm_Correlation",10
"wavelet.LLH_glcm_Imc2",6
"wavelet.LLH_glcm_Idmn",4
"wavelet.HLL_firstorder_90Percentile",13
"lbp.3D.m2_glrlm_RunPercentage",1
"wavelet.LHL_firstorder_90Percentile",2
"wavelet.HHL_glcm_Correlation",27
"wavelet.HLH_glcm_Correlation",5
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HHH_firstorder_TotalEnergy",6
"wavelet.HLL_glcm_Contrast",5
"lbp.3D.m2_glcm_Imc2",4
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"original_glcm_ClusterShade",15
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",4
"gradient_glcm_Correlation",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Skewness",3
"gradient_glcm_ClusterShade",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"lbp.3D.k_firstorder_Range",1
"wavelet.LLL_firstorder_Median",4
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.LHL_firstorder_Uniformity",1
"wavelet.HHL_glcm_Imc2",3
"wavelet.HLL_glcm_JointEnergy",1
"gradient_firstorder_Maximum",1
"wavelet.LHH_glcm_Imc1",1
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Mean",1
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",4
"log.sigma.3.0.mm.3D_firstorder_Uniformity",2
"lbp.3D.m2_firstorder_Kurtosis",3
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",1
"original_firstorder_Skewness",2
"wavelet.LHH_glcm_ClusterShade",1
"original_glrlm_RunLengthNonUniformityNormalized",1
"wavelet.LLH_firstorder_Median",1
"wavelet.LHL_glcm_JointEntropy",4
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.LLH_firstorder_Skewness",5
"wavelet.HHH_firstorder_Median",2
"lbp.3D.m1_firstorder_RootMeanSquared",1
"wavelet.HLH_firstorder_Median",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.LHH_glcm_ClusterProminence",1
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Median",5
"wavelet.LHL_glcm_Idmn",1
"wavelet.LLL_glcm_Imc2",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HLL_glcm_Idmn",1
"logarithm_glcm_ClusterShade",1
"wavelet.LHL_glcm_Imc2",1
"wavelet.HHL_firstorder_Median",1
"log.sigma.2.0.mm.3D_firstorder_Mean",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"gradient_glcm_Idn",1
