"f","count"
"original_shape_Flatness",198
"original_glszm_LargeAreaHighGrayLevelEmphasis",167
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",87
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",36
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.LLH_firstorder_RootMeanSquared",116
"wavelet.LLH_firstorder_Skewness",101
"wavelet.LLH_glcm_InverseVariance",153
"wavelet.LHL_firstorder_Mean",52
"wavelet.LHH_firstorder_RootMeanSquared",51
"wavelet.LHH_firstorder_Skewness",84
"wavelet.LHH_glrlm_ShortRunEmphasis",116
"wavelet.LHH_glszm_SmallAreaEmphasis",217
"wavelet.HLL_firstorder_Kurtosis",45
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",158
"wavelet.HHL_firstorder_Kurtosis",64
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_firstorder_Median",131
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.LLL_glcm_Imc1",237
"wavelet.LLL_glcm_MaximumProbability",11
"original_shape_Sphericity",127
"original_gldm_DependenceNonUniformityNormalized",33
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",108
"log.sigma.1.0.mm.3D_firstorder_Skewness",47
"log.sigma.4.0.mm.3D_glcm_Idn",60
"log.sigma.5.0.mm.3D_firstorder_90Percentile",11
"log.sigma.5.0.mm.3D_glcm_Idmn",14
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",44
"wavelet.LLH_glrlm_RunVariance",76
"wavelet.HLH_firstorder_RootMeanSquared",9
"wavelet.HLH_glszm_SmallAreaEmphasis",109
"wavelet.HHL_firstorder_Mean",156
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.HHH_glszm_ZoneVariance",32
"wavelet.LLL_glcm_InverseVariance",59
"original_firstorder_10Percentile",184
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",29
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",104
"wavelet.HLL_firstorder_Skewness",39
"wavelet.HHL_firstorder_Skewness",33
"wavelet.HHH_glcm_Contrast",83
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.LLL_glcm_Correlation",16
"log.sigma.1.0.mm.3D_firstorder_Mean",65
"log.sigma.1.0.mm.3D_glcm_InverseVariance",34
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",41
"log.sigma.5.0.mm.3D_glszm_ZonePercentage",7
"wavelet.HHH_glszm_SmallAreaEmphasis",26
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",25
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",98
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",7
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LHH_glcm_Id",66
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HLH_glrlm_RunPercentage",43
"wavelet.HHH_glcm_Id",28
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_firstorder_Skewness",21
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",18
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",71
"wavelet.LLH_glcm_ClusterProminence",17
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",21
"wavelet.LHH_glcm_ClusterShade",36
"wavelet.HLH_firstorder_Median",20
"wavelet.HHH_glcm_Imc2",5
"original_glcm_Imc1",4
"wavelet.LHL_firstorder_Skewness",69
"wavelet.HLL_firstorder_RootMeanSquared",13
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",13
"original_firstorder_Median",15
"wavelet.HLL_firstorder_Mean",28
"wavelet.HHH_gldm_SmallDependenceEmphasis",53
"log.sigma.1.0.mm.3D_glcm_ClusterShade",12
"wavelet.LHH_firstorder_Kurtosis",38
"wavelet.HLH_gldm_GrayLevelVariance",32
"log.sigma.1.0.mm.3D_glrlm_RunVariance",9
"log.sigma.3.0.mm.3D_glcm_Imc1",32
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",30
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"original_shape_SurfaceVolumeRatio",11
"wavelet.LHL_firstorder_Kurtosis",34
"wavelet.LLL_glcm_Idmn",16
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.HHL_glszm_LargeAreaEmphasis",11
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",33
"original_shape_MajorAxisLength",10
"log.sigma.3.0.mm.3D_firstorder_Median",45
"log.sigma.5.0.mm.3D_firstorder_Mean",22
"wavelet.HHL_firstorder_Median",9
"wavelet.LLH_glszm_GrayLevelVariance",7
"wavelet.HLL_glszm_ZoneVariance",9
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HHL_glszm_SmallAreaEmphasis",10
"wavelet.LLH_gldm_LargeDependenceEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc1",17
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_InterquartileRange",7
"wavelet.HLH_firstorder_Skewness",14
"wavelet.LHL_firstorder_Median",6
"wavelet.LLL_glrlm_RunVariance",6
"wavelet.HLH_firstorder_Kurtosis",7
"wavelet.HHL_firstorder_90Percentile",15
"original_glcm_JointEnergy",4
"wavelet.HHL_firstorder_RootMeanSquared",7
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.LHH_firstorder_90Percentile",7
"original_firstorder_90Percentile",7
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LHL_firstorder_RootMeanSquared",6
"wavelet.LLL_firstorder_Kurtosis",17
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",12
"wavelet.LHH_firstorder_Median",5
"wavelet.HHL_gldm_LargeDependenceEmphasis",11
"wavelet.HHH_glcm_ClusterShade",3
"log.sigma.1.0.mm.3D_firstorder_10Percentile",8
"wavelet.HHH_firstorder_Skewness",1
"wavelet.LHL_glcm_ClusterProminence",3
"log.sigma.1.0.mm.3D_firstorder_Median",4
"log.sigma.5.0.mm.3D_firstorder_Maximum",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_firstorder_10Percentile",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHH_glcm_Contrast",2
