"f","count"
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HLH_gldm_GrayLevelVariance",115
"original_shape_MajorAxisLength",30
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",71
"log.sigma.4.0.mm.3D_glcm_Idn",13
"original_gldm_DependenceNonUniformityNormalized",130
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",18
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",20
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",2
"wavelet.LLL_glcm_Idmn",11
"wavelet.HHL_firstorder_Median",37
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",6
"original_shape_Sphericity",1
"wavelet.LLH_firstorder_InterquartileRange",40
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Median",7
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HLL_firstorder_Kurtosis",7
"wavelet.HHH_glcm_Id",10
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHH_glcm_Contrast",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",6
"wavelet.LHL_firstorder_Median",12
"wavelet.LHL_firstorder_RootMeanSquared",9
"original_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_LargeAreaEmphasis",10
"wavelet.HHH_glcm_Imc2",3
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_RunVariance",2
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHH_firstorder_RootMeanSquared",4
"log.sigma.3.0.mm.3D_firstorder_Median",2
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LLL_glcm_Imc1",8
"wavelet.HLL_firstorder_Mean",1
"log.sigma.5.0.mm.3D_glszm_ZonePercentage",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glszm_GrayLevelVariance",6
"wavelet.HHH_firstorder_Mean",1
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Mean",2
"wavelet.HLH_glrlm_RunPercentage",1
"wavelet.HLH_firstorder_RootMeanSquared",1
"wavelet.LHL_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glcm_Imc1",1
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"original_shape_Flatness",2
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
