"f","count"
"original_shape_Flatness",249
"original_shape_MajorAxisLength",210
"original_shape_Sphericity",248
"original_firstorder_10Percentile",250
"original_firstorder_Median",189
"original_glcm_JointEnergy",244
"original_glcm_Imc1",102
"original_glszm_LargeAreaHighGrayLevelEmphasis",249
"original_gldm_DependenceNonUniformityNormalized",248
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",250
"log.sigma.1.0.mm.3D_firstorder_Mean",250
"log.sigma.1.0.mm.3D_firstorder_Median",31
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_InverseVariance",250
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",246
"log.sigma.2.0.mm.3D_glcm_Imc1",235
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",139
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",227
"log.sigma.3.0.mm.3D_firstorder_Median",243
"log.sigma.3.0.mm.3D_firstorder_Skewness",250
"log.sigma.3.0.mm.3D_glcm_Imc1",245
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",55
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",101
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",247
"log.sigma.4.0.mm.3D_glcm_Idn",250
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",250
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",189
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",237
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",218
"log.sigma.5.0.mm.3D_firstorder_Mean",248
"log.sigma.5.0.mm.3D_glcm_Idmn",201
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",249
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",239
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",231
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",200
"log.sigma.5.0.mm.3D_glszm_ZonePercentage",162
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",234
"wavelet.LLH_firstorder_RootMeanSquared",249
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterProminence",94
"wavelet.LLH_glcm_InverseVariance",250
"wavelet.LLH_glrlm_RunVariance",250
"wavelet.LLH_glszm_GrayLevelVariance",59
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",164
"wavelet.LLH_gldm_LargeDependenceEmphasis",231
"wavelet.LHL_firstorder_Kurtosis",250
"wavelet.LHL_firstorder_Mean",250
"wavelet.LHL_firstorder_Median",114
"wavelet.LHL_firstorder_Skewness",250
