f,count
wavelet.HLH_firstorder_Skewness,4
log.sigma.4.0.mm.3D_firstorder_90Percentile,18
original_glcm_ClusterShade,130
log.sigma.2.0.mm.3D_glcm_ClusterShade,3
logarithm_firstorder_Skewness,117
log.sigma.3.0.mm.3D_glcm_Imc1,27
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,21
wavelet.HHL_glcm_Contrast,12
wavelet.LHL_firstorder_Kurtosis,157
logarithm_glcm_Imc2,1
wavelet.HHL_glcm_Imc2,82
gradient_firstorder_Skewness,6
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,29
logarithm_glcm_Imc1,34
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,13
logarithm_gldm_DependenceVariance,30
wavelet.HHL_glcm_ClusterProminence,113
gradient_firstorder_10Percentile,16
original_glcm_Imc1,60
lbp.3D.m2_glcm_ClusterShade,8
logarithm_firstorder_Minimum,14
wavelet.HLH_glcm_Imc2,23
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,41
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.HHL_glszm_ZoneEntropy,7
wavelet.LHL_glszm_GrayLevelNonUniformity,8
wavelet.LHH_firstorder_Median,5
original_glszm_LargeAreaHighGrayLevelEmphasis,8
lbp.3D.m2_firstorder_Maximum,38
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,2
wavelet.LHH_glcm_Correlation,48
original_shape_Elongation,15
wavelet.HHH_glcm_Correlation,2
wavelet.LLH_firstorder_Mean,9
wavelet.LLL_firstorder_10Percentile,20
wavelet.HHH_glcm_Imc1,1
wavelet.HHL_firstorder_Skewness,56
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LLL_glcm_Correlation,30
wavelet.HHL_firstorder_Median,7
wavelet.HHH_glcm_Idmn,23
lbp.3D.k_firstorder_Minimum,40
gradient_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.HLH_glszm_SmallAreaEmphasis,42
logarithm_firstorder_Uniformity,17
wavelet.LHH_glcm_Idmn,6
wavelet.HLL_glcm_Correlation,12
gradient_glcm_Imc1,5
lbp.3D.k_glcm_ClusterShade,5
original_shape_Sphericity,24
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.LHL_glszm_ZoneVariance,1
lbp.3D.m2_firstorder_Skewness,63
log.sigma.3.0.mm.3D_glcm_Imc2,4
lbp.3D.k_firstorder_Range,7
lbp.3D.m2_firstorder_90Percentile,3
wavelet.HLH_firstorder_Mean,4
wavelet.HHL_glszm_SmallAreaEmphasis,9
wavelet.LHL_glszm_SmallAreaEmphasis,1
original_firstorder_Maximum,9
lbp.3D.m1_firstorder_Skewness,3
wavelet.HLL_firstorder_Median,7
wavelet.HHH_firstorder_Mean,13
wavelet.HLH_firstorder_Median,5
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,7
wavelet.HHH_firstorder_Kurtosis,1
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_Kurtosis,2
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.LHH_glcm_Imc1,3
wavelet.LLH_firstorder_Median,9
wavelet.LLH_firstorder_Skewness,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_firstorder_Skewness,8
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHH_firstorder_Skewness,1
wavelet.LHH_glcm_InverseVariance,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,3
wavelet.HLH_glcm_ClusterProminence,3
wavelet.HLL_glcm_Imc2,2
wavelet.HHH_firstorder_Median,2
wavelet.LLL_gldm_LowGrayLevelEmphasis,12
log.sigma.3.0.mm.3D_glcm_Correlation,4
wavelet.LLH_glcm_Imc1,2
wavelet.HLL_firstorder_Skewness,2
wavelet.LLH_firstorder_Kurtosis,4
lbp.3D.m1_glcm_ClusterShade,6
lbp.3D.k_gldm_LowGrayLevelEmphasis,6
lbp.3D.m2_glcm_ClusterProminence,3
wavelet.HLL_glcm_JointEntropy,1
wavelet.LHH_glszm_SmallAreaEmphasis,8
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,2
