f,count
original_shape_Elongation,69
original_shape_Flatness,84
wavelet.LHL_firstorder_Mean,17
wavelet.LHL_firstorder_Median,55
wavelet.HLH_glcm_ClusterShade,34
wavelet.HHH_firstorder_Skewness,29
lbp.3D.m1_glcm_ClusterShade,44
lbp.3D.m1_firstorder_Skewness,54
original_shape_Sphericity,3
wavelet.HHH_glcm_ClusterShade,44
wavelet.LHH_firstorder_Median,34
wavelet.HLH_firstorder_Skewness,35
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,36
lbp.3D.k_glcm_ClusterShade,20
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,106
wavelet.HHH_glszm_SmallAreaEmphasis,56
wavelet.LHH_glcm_InverseVariance,13
gradient_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.HLH_firstorder_Median,14
wavelet.HHH_firstorder_Mean,13
wavelet.HLH_firstorder_Mean,5
wavelet.HHL_firstorder_Mean,26
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.LLL_glcm_Imc2,13
wavelet.LHH_firstorder_90Percentile,12
wavelet.HLL_firstorder_Mean,1
wavelet.HHL_glcm_ClusterShade,10
wavelet.HHL_firstorder_Median,1
lbp.3D.m2_firstorder_Skewness,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLH_glcm_JointEnergy,1
original_firstorder_Maximum,2
wavelet.LLL_firstorder_10Percentile,4
wavelet.LLH_firstorder_Median,2
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HHH_firstorder_Energy,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.m2_glcm_ClusterShade,1
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
