f,count
original_shape_Elongation,245
original_shape_Flatness,241
original_firstorder_Maximum,140
log.sigma.2.0.mm.3D_firstorder_Median,35
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,53
wavelet.LLH_firstorder_Kurtosis,97
wavelet.LLH_firstorder_Mean,62
wavelet.LLH_firstorder_Skewness,148
wavelet.LHL_firstorder_Mean,152
wavelet.LHL_firstorder_Median,195
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,129
wavelet.LHH_firstorder_Median,192
wavelet.LHH_firstorder_Skewness,230
wavelet.LHH_glcm_ClusterShade,177
wavelet.LHH_glcm_InverseVariance,158
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,119
wavelet.LHH_glszm_SmallAreaEmphasis,169
wavelet.HLL_firstorder_Mean,122
wavelet.HLL_firstorder_Median,84
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,91
wavelet.HLH_firstorder_Skewness,208
wavelet.HLH_glcm_ClusterProminence,23
wavelet.HLH_glcm_ClusterShade,222
wavelet.HHL_firstorder_Mean,237
wavelet.HHL_firstorder_Median,247
wavelet.HHL_glcm_ClusterShade,208
wavelet.HHH_firstorder_Kurtosis,96
wavelet.HHH_firstorder_Median,237
wavelet.HHH_firstorder_Skewness,196
wavelet.HHH_glcm_ClusterShade,244
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,239
wavelet.HHH_glszm_SmallAreaEmphasis,245
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,109
wavelet.LLL_firstorder_10Percentile,130
wavelet.LLL_glcm_Imc2,117
gradient_glszm_LargeAreaHighGrayLevelEmphasis,94
lbp.3D.m1_firstorder_Skewness,206
lbp.3D.m1_glcm_ClusterShade,217
lbp.3D.k_firstorder_10Percentile,241
lbp.3D.k_firstorder_Kurtosis,100
lbp.3D.k_glcm_ClusterShade,214
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,213
logarithm_glcm_Imc2,41
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,59
wavelet.LHL_firstorder_Skewness,155
wavelet.LHH_firstorder_90Percentile,136
wavelet.LHH_glcm_Correlation,125
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,185
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,159
wavelet.HHH_firstorder_Energy,91
lbp.3D.m2_firstorder_RootMeanSquared,69
lbp.3D.m2_firstorder_Skewness,106
original_shape_Sphericity,90
log.sigma.2.0.mm.3D_firstorder_Kurtosis,87
wavelet.LLH_firstorder_Median,74
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,75
wavelet.HLL_glcm_ClusterProminence,61
wavelet.HHL_glcm_ClusterProminence,156
lbp.3D.m1_firstorder_Mean,72
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,24
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,128
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,36
wavelet.HLH_glcm_JointEnergy,31
wavelet.HHL_firstorder_Skewness,165
wavelet.LHH_firstorder_Kurtosis,28
wavelet.HHL_glcm_Contrast,11
wavelet.HHH_glcm_Idmn,11
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,39
gradient_glszm_SmallAreaLowGrayLevelEmphasis,5
lbp.3D.m2_firstorder_90Percentile,49
logarithm_firstorder_Minimum,52
logarithm_firstorder_Skewness,8
original_glcm_ClusterShade,108
log.sigma.4.0.mm.3D_glcm_ClusterShade,19
wavelet.HLL_firstorder_10Percentile,9
wavelet.HLL_glcm_Correlation,3
wavelet.HLH_firstorder_Mean,41
wavelet.HHL_glszm_ZoneVariance,5
lbp.3D.k_firstorder_Variance,8
wavelet.HLH_glszm_SmallAreaEmphasis,1
wavelet.HHL_glcm_JointEnergy,11
wavelet.LLH_glcm_Correlation,29
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Skewness,41
wavelet.LHL_glrlm_GrayLevelVariance,9
lbp.3D.m2_glcm_ClusterShade,50
log.sigma.3.0.mm.3D_firstorder_Skewness,19
log.sigma.4.0.mm.3D_firstorder_Skewness,25
wavelet.HLH_firstorder_Median,60
log.sigma.4.0.mm.3D_firstorder_90Percentile,8
wavelet.HHH_firstorder_Mean,39
wavelet.HHH_glcm_Contrast,18
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,29
logarithm_glcm_Autocorrelation,8
log.sigma.3.0.mm.3D_glcm_Correlation,31
wavelet.LHH_gldm_LowGrayLevelEmphasis,12
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,31
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,15
logarithm_glszm_SmallAreaEmphasis,9
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.HHH_glcm_Imc1,1
gradient_firstorder_Skewness,34
wavelet.LLH_glcm_InverseVariance,2
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.HLH_glszm_SizeZoneNonUniformity,11
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,29
logarithm_glcm_Imc1,3
log.sigma.2.0.mm.3D_glcm_Correlation,7
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HLH_firstorder_Kurtosis,8
wavelet.HHL_glszm_SmallAreaEmphasis,2
lbp.3D.m1_glcm_JointAverage,4
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,10
wavelet.HLH_glcm_Contrast,3
wavelet.HHH_glcm_JointEnergy,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.HLH_glszm_ZoneVariance,9
wavelet.HLL_firstorder_Skewness,2
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_Range,13
wavelet.LLH_glcm_ClusterShade,6
wavelet.LHH_gldm_DependenceNonUniformityNormalized,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_MaximumProbability,5
wavelet.HLL_firstorder_90Percentile,2
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
original_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glcm_Imc2,2
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,2
wavelet.HHH_glcm_Correlation,4
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,2
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHL_glcm_Correlation,10
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,6
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
wavelet.LHL_glcm_Correlation,2
wavelet.LHL_firstorder_Kurtosis,1
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,4
original_shape_MajorAxisLength,1
gradient_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.k_firstorder_Minimum,1
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glcm_ClusterTendency,1
wavelet.LHL_glszm_ZoneVariance,1
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,1
iter,250
