f,count
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_glcm_ClusterShade,71
wavelet.LHL_firstorder_Skewness,90
wavelet.HLH_firstorder_Kurtosis,34
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,25
wavelet.HLH_firstorder_Skewness,23
log.sigma.2.0.mm.3D_firstorder_Kurtosis,43
wavelet.LLH_firstorder_Kurtosis,120
gradient_firstorder_Skewness,127
original_firstorder_Maximum,45
gradient_glcm_Idmn,32
gradient_glszm_LargeAreaHighGrayLevelEmphasis,8
log.sigma.3.0.mm.3D_firstorder_Skewness,51
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,33
wavelet.LHH_firstorder_Kurtosis,25
wavelet.HLH_glcm_Contrast,5
wavelet.LHH_glcm_Imc1,13
wavelet.HLL_glcm_ClusterProminence,7
wavelet.HLL_firstorder_Median,20
lbp.3D.k_glcm_Correlation,1
wavelet.HLH_glcm_Imc2,16
wavelet.HHH_glcm_Imc1,4
wavelet.LHH_gldm_LowGrayLevelEmphasis,2
wavelet.HLH_glcm_JointEnergy,5
wavelet.HLH_glcm_Idmn,9
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glcm_Correlation,6
wavelet.LHL_firstorder_Kurtosis,16
wavelet.LHH_glcm_Idmn,27
lbp.3D.k_firstorder_10Percentile,6
wavelet.HLH_glcm_ClusterShade,10
wavelet.HHH_glcm_Correlation,5
log.sigma.4.0.mm.3D_firstorder_Skewness,23
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,2
wavelet.HLL_firstorder_10Percentile,13
log.sigma.2.0.mm.3D_glcm_Correlation,3
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,2
wavelet.LHH_glcm_Correlation,2
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,6
wavelet.HLL_firstorder_Mean,5
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,2
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,8
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,12
wavelet.HLL_glcm_ClusterTendency,6
wavelet.HLH_glszm_ZoneVariance,2
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,8
wavelet.LLH_glcm_Imc2,3
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HHL_glszm_SmallAreaEmphasis,1
wavelet.LLH_glcm_Imc1,1
wavelet.HHL_firstorder_Kurtosis,1
lbp.3D.k_firstorder_Kurtosis,1
lbp.3D.m1_glcm_ClusterShade,1
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,1
lbp.3D.m1_firstorder_Skewness,1
wavelet.LHL_glcm_Correlation,1
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.HLH_glcm_ClusterProminence,2
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.LHL_gldm_LowGrayLevelEmphasis,1
lbp.3D.k_firstorder_Range,1
wavelet.HLL_firstorder_Range,1
iter,250
