f,count
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_firstorder_Range,250
wavelet.HHL_glcm_ClusterShade,228
wavelet.LLH_firstorder_Kurtosis,222
wavelet.HLH_glcm_MaximumProbability,136
lbp.3D.m2_glcm_ClusterShade,120
logarithm_glrlm_GrayLevelNonUniformityNormalized,125
original_glcm_Correlation,121
wavelet.LHH_glcm_InverseVariance,127
logarithm_glcm_Imc1,120
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,122
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,87
wavelet.HHL_glcm_Correlation,117
wavelet.HHL_firstorder_Median,114
gradient_glcm_Idmn,75
gradient_firstorder_Skewness,119
lbp.3D.m1_firstorder_Skewness,123
wavelet.LHL_firstorder_Median,50
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,114
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,117
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,115
wavelet.LLL_glcm_Imc2,115
wavelet.HLH_glcm_Correlation,117
gradient_glcm_Imc1,90
wavelet.HLL_glszm_LargeAreaEmphasis,107
wavelet.HLH_glszm_LargeAreaEmphasis,116
wavelet.HLH_glszm_SmallAreaEmphasis,105
wavelet.LLH_firstorder_Median,105
wavelet.HLL_firstorder_10Percentile,67
lbp.3D.m2_firstorder_Median,119
lbp.3D.k_firstorder_Kurtosis,53
wavelet.LLL_firstorder_10Percentile,56
logarithm_firstorder_Minimum,88
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,107
original_glcm_Imc1,115
wavelet.HHL_firstorder_Mean,59
wavelet.HHH_glcm_ClusterShade,71
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,20
wavelet.HLL_glcm_MaximumProbability,100
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,95
wavelet.HHH_firstorder_Median,74
lbp.3D.m2_glcm_Imc2,4
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,110
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,81
wavelet.HHL_firstorder_Skewness,38
wavelet.HHH_firstorder_Skewness,118
wavelet.LHH_firstorder_Median,104
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,89
log.sigma.2.0.mm.3D_glcm_Imc1,109
lbp.3D.m2_firstorder_Kurtosis,33
