"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_MajorAxisLength",171
"original_shape_Sphericity",249
"original_shape_SurfaceVolumeRatio",250
"original_firstorder_Median",178
"original_gldm_LargeDependenceLowGrayLevelEmphasis",224
"log.sigma.2.0.mm.3D_firstorder_10Percentile",171
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",136
"log.sigma.3.0.mm.3D_firstorder_Maximum",35
"log.sigma.3.0.mm.3D_firstorder_Median",151
"log.sigma.3.0.mm.3D_glcm_Correlation",205
"log.sigma.3.0.mm.3D_glcm_Imc2",133
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",250
"log.sigma.4.0.mm.3D_firstorder_10Percentile",236
"log.sigma.4.0.mm.3D_firstorder_90Percentile",221
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",136
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",250
"wavelet.LLH_firstorder_10Percentile",205
"wavelet.LLH_firstorder_Kurtosis",245
"wavelet.LLH_firstorder_Mean",249
"wavelet.LLH_firstorder_Median",246
"wavelet.LLH_firstorder_Skewness",244
"wavelet.LLH_glcm_ClusterShade",250
"wavelet.LLH_glcm_ClusterTendency",144
"wavelet.LLH_glcm_Correlation",246
"wavelet.LLH_glcm_JointEnergy",46
"wavelet.LLH_glcm_Imc2",250
"wavelet.LLH_glrlm_RunVariance",43
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",188
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.LHL_firstorder_Maximum",225
"wavelet.LHL_firstorder_Median",131
"wavelet.LHL_firstorder_Skewness",243
"wavelet.LHL_glcm_ClusterProminence",250
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glcm_Correlation",250
"wavelet.LHL_glcm_DifferenceAverage",213
"wavelet.LHL_glcm_Imc2",250
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",209
"wavelet.LHL_gldm_DependenceVariance",77
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",83
"wavelet.LHL_gldm_SmallDependenceEmphasis",80
"wavelet.LHH_firstorder_Kurtosis",217
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",247
"wavelet.LHH_firstorder_Mean",247
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_firstorder_TotalEnergy",164
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",199
"wavelet.LHH_glcm_Idmn",53
"wavelet.LHH_glrlm_RunVariance",154
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SizeZoneNonUniformity",188
"wavelet.LHH_gldm_DependenceEntropy",223
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",194
"wavelet.LHH_gldm_LowGrayLevelEmphasis",71
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",73
"wavelet.HLL_firstorder_10Percentile",230
"wavelet.HLL_firstorder_90Percentile",221
"wavelet.HLL_firstorder_Median",239
"wavelet.HLL_firstorder_RootMeanSquared",39
"wavelet.HLL_glcm_ClusterShade",226
"wavelet.HLL_glcm_Correlation",248
"wavelet.HLL_glcm_Imc2",167
"wavelet.HLL_glcm_InverseVariance",204
"wavelet.HLL_glcm_MaximumProbability",79
"wavelet.HLL_glszm_LargeAreaEmphasis",86
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",81
"wavelet.HLH_firstorder_Mean",249
"wavelet.HLH_firstorder_Median",249
"wavelet.HLH_firstorder_Skewness",249
"wavelet.HLH_glcm_ClusterProminence",236
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",198
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",234
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",105
"wavelet.HHL_firstorder_Mean",249
"wavelet.HHL_firstorder_Median",248
"wavelet.HHL_firstorder_Skewness",247
"wavelet.HHL_glcm_ClusterProminence",241
"wavelet.HHL_glcm_Correlation",116
"wavelet.HHL_glcm_JointEnergy",250
"wavelet.HHL_glcm_Imc2",171
"wavelet.HHL_glszm_LargeAreaEmphasis",243
"wavelet.HHL_gldm_DependenceEntropy",199
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",130
"wavelet.HHH_firstorder_Mean",245
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_ClusterTendency",104
"wavelet.HHH_glcm_Correlation",240
"wavelet.HHH_glcm_JointEnergy",186
"wavelet.HHH_glcm_Imc1",87
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",74
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",178
"wavelet.HHH_glszm_ZoneVariance",227
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",248
"wavelet.LLL_firstorder_90Percentile",165
"wavelet.LLL_glcm_Correlation",197
"wavelet.LLL_glcm_Imc2",236
"gradient_firstorder_10Percentile",166
"gradient_firstorder_InterquartileRange",175
"gradient_firstorder_Minimum",228
"gradient_firstorder_Skewness",240
"gradient_glcm_Imc1",248
"gradient_glcm_MaximumProbability",62
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",219
"gradient_glszm_LowGrayLevelZoneEmphasis",210
"lbp.3D.m1_firstorder_Maximum",211
"lbp.3D.m1_firstorder_Median",71
"lbp.3D.m1_firstorder_RootMeanSquared",232
"lbp.3D.m1_glcm_ClusterShade",226
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",236
"lbp.3D.m1_glszm_ZoneVariance",78
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",249
"lbp.3D.m2_firstorder_Kurtosis",250
"lbp.3D.m2_firstorder_Maximum",222
"lbp.3D.m2_firstorder_Mean",250
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",250
"lbp.3D.m2_glcm_ClusterProminence",242
"lbp.3D.m2_glcm_ClusterShade",243
"lbp.3D.m2_glcm_Imc2",248
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",228
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",236
"lbp.3D.k_firstorder_10Percentile",250
"lbp.3D.k_firstorder_Maximum",242
"lbp.3D.k_firstorder_Skewness",248
"lbp.3D.k_glcm_Correlation",52
"lbp.3D.k_glszm_GrayLevelVariance",214
"lbp.3D.k_glszm_SmallAreaEmphasis",128
"logarithm_firstorder_InterquartileRange",63
"logarithm_firstorder_Skewness",244
"logarithm_glcm_Autocorrelation",133
"logarithm_glcm_ClusterShade",245
"logarithm_glrlm_GrayLevelNonUniformity",20
"log.sigma.4.0.mm.3D_glcm_Contrast",9
"log.sigma.4.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",48
