"f","count"
"original_shape_Elongation",178
"original_shape_Flatness",171
"wavelet.LLH_firstorder_Mean",52
"wavelet.LLH_firstorder_Median",11
"wavelet.LHH_firstorder_Skewness",198
"wavelet.HLH_firstorder_Skewness",67
"wavelet.HHH_firstorder_Median",189
"wavelet.HHH_firstorder_Skewness",60
"gradient_glcm_ClusterProminence",8
"lbp.3D.m2_firstorder_Kurtosis",94
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",32
"lbp.3D.k_firstorder_10Percentile",188
"original_shape_SurfaceVolumeRatio",231
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",140
"wavelet.LHH_firstorder_Mean",18
"wavelet.LHH_glcm_ClusterShade",156
"wavelet.HLL_glcm_ClusterShade",4
"wavelet.HHH_glcm_ClusterShade",52
"lbp.3D.k_firstorder_Skewness",5
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",121
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.LLH_firstorder_Kurtosis",55
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.LLH_glcm_ClusterShade",27
"wavelet.LHL_glcm_ClusterShade",40
"wavelet.LLH_firstorder_Skewness",19
"wavelet.HHL_firstorder_Mean",26
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",29
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.HHL_firstorder_Skewness",15
"wavelet.HHL_glcm_ClusterProminence",8
"wavelet.HLH_firstorder_Median",17
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHL_glcm_Correlation",19
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",38
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_Maximum",25
"wavelet.LLH_glcm_Correlation",46
"wavelet.HHH_glcm_Correlation",12
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",30
"original_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Median",8
"wavelet.HLH_firstorder_Kurtosis",16
"wavelet.LLL_glcm_Imc2",2
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",13
"wavelet.LHL_glcm_ClusterProminence",5
"lbp.3D.m1_glcm_ClusterShade",4
"wavelet.HLH_glcm_ClusterProminence",2
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_Correlation",4
"lbp.3D.k_firstorder_Maximum",9
"wavelet.LHL_firstorder_Maximum",5
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"lbp.3D.m2_glcm_Imc2",5
"wavelet.HLH_firstorder_Mean",9
"logarithm_glcm_ClusterShade",5
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_Idmn",2
"wavelet.LHH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",4
"logarithm_firstorder_Skewness",1
"wavelet.LHH_firstorder_Kurtosis",2
"lbp.3D.m2_firstorder_Mean",2
"wavelet.HHH_glszm_ZoneVariance",2
"gradient_firstorder_InterquartileRange",1
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.HLL_firstorder_10Percentile",1
"lbp.3D.m1_firstorder_RootMeanSquared",1
