"f","count"
"original_shape_Elongation",117
"original_shape_Flatness",175
"original_shape_SurfaceVolumeRatio",232
"original_firstorder_Median",60
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",23
"wavelet.LLH_firstorder_Mean",170
"wavelet.LLH_glcm_ClusterShade",91
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",143
"wavelet.LHL_firstorder_90Percentile",84
"wavelet.LHL_glcm_DifferenceAverage",148
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",127
"wavelet.LHL_glszm_ZoneEntropy",70
"wavelet.LHL_gldm_SmallDependenceEmphasis",132
"wavelet.LHH_glcm_ClusterShade",205
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",197
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.LHH_gldm_LowGrayLevelEmphasis",136
"wavelet.HLL_firstorder_10Percentile",53
"wavelet.HLL_glcm_JointAverage",22
"wavelet.HLL_glcm_MaximumProbability",74
"wavelet.HLH_firstorder_Mean",92
"wavelet.HLH_glcm_MaximumProbability",77
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",65
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",150
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",63
"wavelet.HHL_glcm_ClusterProminence",23
"wavelet.HHL_glszm_LargeAreaEmphasis",166
"wavelet.HHL_gldm_DependenceEntropy",54
"wavelet.HHH_firstorder_Median",41
"wavelet.HHH_firstorder_Skewness",83
"wavelet.HHH_glcm_Imc1",52
"gradient_firstorder_Minimum",115
"gradient_firstorder_Skewness",105
"gradient_glcm_Imc1",51
"gradient_glszm_LargeAreaEmphasis",77
"lbp.3D.m1_firstorder_Median",20
"lbp.3D.m2_firstorder_Mean",132
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",105
"lbp.3D.m2_glcm_ClusterShade",70
"lbp.3D.m2_glcm_Imc2",151
"lbp.3D.k_firstorder_Skewness",71
"logarithm_glcm_ClusterShade",30
"logarithm_glszm_GrayLevelNonUniformityNormalized",86
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",27
"original_gldm_SmallDependenceLowGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_firstorder_10Percentile",37
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",33
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",26
"wavelet.LLH_firstorder_Skewness",12
"wavelet.LHL_glcm_ClusterProminence",103
"wavelet.LHL_glcm_ClusterShade",87
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Kurtosis",22
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",158
"wavelet.LHH_firstorder_Skewness",9
"wavelet.LHH_glcm_Imc1",47
"wavelet.LHH_glszm_GrayLevelVariance",64
"wavelet.HLH_glcm_ClusterProminence",55
"wavelet.HHL_firstorder_Skewness",90
"wavelet.HHH_glcm_ClusterShade",115
"wavelet.HHH_glcm_ClusterTendency",69
"wavelet.HHH_glcm_JointEnergy",80
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",70
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",21
"gradient_glcm_Correlation",36
"gradient_glcm_Imc2",24
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",114
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",20
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",64
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",98
"lbp.3D.k_glcm_Imc2",45
"lbp.3D.k_glszm_SmallAreaEmphasis",9
"log.sigma.3.0.mm.3D_glcm_Correlation",66
"log.sigma.4.0.mm.3D_glcm_Contrast",49
"wavelet.LLH_firstorder_10Percentile",94
"wavelet.LLH_firstorder_Median",90
"wavelet.LLH_glcm_ClusterTendency",58
"wavelet.LLH_glrlm_RunVariance",45
"wavelet.LHL_firstorder_10Percentile",118
"wavelet.LHL_firstorder_Maximum",18
"wavelet.LHL_firstorder_TotalEnergy",45
"wavelet.LHL_glcm_Correlation",60
"wavelet.LHL_glcm_Imc2",61
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",57
"wavelet.HLL_glcm_InverseVariance",105
"wavelet.HLH_firstorder_Median",78
"wavelet.HHL_firstorder_Kurtosis",31
"wavelet.HHL_glcm_JointEnergy",108
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",48
"wavelet.HHH_firstorder_Mean",23
"wavelet.HHH_glcm_Idmn",15
"gradient_glcm_MaximumProbability",9
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",89
"lbp.3D.m2_firstorder_Kurtosis",75
"lbp.3D.m2_glcm_ClusterProminence",83
"lbp.3D.k_firstorder_Maximum",57
"logarithm_glcm_Autocorrelation",12
"original_shape_MinorAxisLength",53
"wavelet.LLH_firstorder_Kurtosis",63
"wavelet.LHH_firstorder_TotalEnergy",80
"wavelet.HLL_firstorder_90Percentile",60
