"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",249
"original_shape_SurfaceVolumeRatio",249
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",70
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",239
"wavelet.LLH_firstorder_Mean",193
"wavelet.LLH_firstorder_Median",131
"wavelet.LLH_glcm_Correlation",183
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",178
"wavelet.LHL_glcm_ClusterShade",196
"wavelet.LHL_glcm_Correlation",149
"wavelet.LHH_firstorder_Mean",155
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_ClusterShade",246
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",200
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Median",184
"wavelet.HLH_firstorder_Skewness",208
"wavelet.HHL_firstorder_Median",118
"wavelet.HHL_firstorder_Skewness",114
"wavelet.HHH_firstorder_Median",247
"wavelet.HHH_firstorder_Skewness",217
"wavelet.HHH_glcm_ClusterShade",207
"wavelet.HHH_glcm_Correlation",105
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",168
"wavelet.LLL_glcm_ClusterProminence",28
"gradient_firstorder_Skewness",125
"gradient_glcm_ClusterProminence",64
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",196
"lbp.3D.m2_firstorder_Kurtosis",228
"lbp.3D.m2_firstorder_Mean",101
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",170
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",81
"lbp.3D.k_firstorder_10Percentile",249
"lbp.3D.k_firstorder_Maximum",104
"lbp.3D.k_glszm_SmallAreaEmphasis",53
"logarithm_firstorder_Skewness",64
"logarithm_glcm_ClusterShade",67
"original_shape_MajorAxisLength",16
"original_shape_Sphericity",92
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",213
"wavelet.LLH_firstorder_Kurtosis",174
"wavelet.LLH_firstorder_Skewness",105
"wavelet.LLH_glcm_ClusterShade",158
"wavelet.LHL_glcm_ClusterProminence",129
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",138
"wavelet.HLL_firstorder_10Percentile",34
"wavelet.HLL_glcm_ClusterShade",58
"wavelet.HLL_glcm_Correlation",86
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",80
"wavelet.HHL_firstorder_Kurtosis",20
"wavelet.HHL_firstorder_Mean",195
"wavelet.HHL_glcm_ClusterProminence",91
"wavelet.HHH_glcm_Idmn",5
"wavelet.HHH_glszm_ZoneVariance",81
"lbp.3D.m1_firstorder_Maximum",43
"lbp.3D.m2_firstorder_Maximum",131
"lbp.3D.k_firstorder_Skewness",89
"lbp.3D.k_glcm_Idmn",26
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",220
"log.sigma.4.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.LHL_firstorder_Maximum",56
"wavelet.LHL_firstorder_Skewness",126
"wavelet.HLH_firstorder_Mean",162
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",139
"lbp.3D.m1_glcm_ClusterShade",76
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",101
"lbp.3D.m2_glcm_Imc2",126
"original_firstorder_Median",49
"log.sigma.3.0.mm.3D_glcm_Imc2",13
"wavelet.LHL_firstorder_10Percentile",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",124
"wavelet.HLH_glcm_ClusterProminence",82
"wavelet.HLH_glszm_LargeAreaEmphasis",4
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",59
"gradient_firstorder_InterquartileRange",47
"wavelet.HLL_firstorder_Median",48
"wavelet.HHH_firstorder_Mean",98
"lbp.3D.m2_glcm_ClusterShade",26
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",46
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHH_glcm_Correlation",35
"wavelet.HLH_firstorder_Kurtosis",79
"wavelet.LLL_glcm_Imc2",51
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",96
"original_gldm_LargeDependenceLowGrayLevelEmphasis",27
"wavelet.LLH_firstorder_10Percentile",19
"log.sigma.4.0.mm.3D_firstorder_90Percentile",10
"lbp.3D.m1_firstorder_RootMeanSquared",46
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",20
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",24
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",31
"lbp.3D.k_glszm_GrayLevelVariance",17
"wavelet.LLL_firstorder_90Percentile",20
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",35
"wavelet.LHH_glcm_Idmn",24
"wavelet.HLL_glcm_InverseVariance",9
"gradient_firstorder_Minimum",29
"wavelet.HLL_firstorder_90Percentile",32
"wavelet.HHL_glszm_LargeAreaEmphasis",66
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_TotalEnergy",10
"wavelet.HHL_glcm_Correlation",7
"wavelet.HHH_glcm_ClusterTendency",8
"wavelet.LLH_glcm_ClusterTendency",4
"wavelet.LHL_firstorder_Median",3
"wavelet.LHH_firstorder_Kurtosis",54
"wavelet.HLH_glcm_MaximumProbability",8
"logarithm_glcm_Autocorrelation",11
"wavelet.LLL_glcm_Correlation",1
"lbp.3D.m1_firstorder_Skewness",29
"log.sigma.4.0.mm.3D_firstorder_10Percentile",30
"wavelet.LHL_firstorder_90Percentile",4
"gradient_firstorder_10Percentile",7
"wavelet.LHH_glrlm_RunVariance",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",6
"lbp.3D.m2_glcm_ClusterProminence",18
"lbp.3D.m1_glszm_ZoneVariance",5
"wavelet.HHL_firstorder_TotalEnergy",2
"gradient_glszm_LargeAreaEmphasis",5
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"gradient_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_10Percentile",4
"wavelet.HHH_glcm_JointEnergy",13
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",2
"wavelet.LHH_gldm_LowGrayLevelEmphasis",7
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.LHH_glszm_SizeZoneNonUniformity",1
"lbp.3D.k_glcm_Correlation",1
"gradient_glcm_Correlation",1
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",1
