"f","count"
"original_shape_Elongation",203
"original_shape_Flatness",185
"original_shape_SurfaceVolumeRatio",231
"original_firstorder_Median",74
"log.sigma.3.0.mm.3D_glcm_Imc2",20
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",195
"wavelet.LLH_firstorder_Mean",182
"wavelet.LLH_firstorder_Skewness",33
"wavelet.LLH_glcm_ClusterShade",139
"wavelet.LLH_glcm_Idmn",11
"wavelet.LHL_firstorder_90Percentile",77
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",100
"wavelet.LHL_glszm_ZoneEntropy",36
"wavelet.LHL_gldm_SmallDependenceEmphasis",54
"wavelet.LHH_firstorder_Skewness",175
"wavelet.LHH_glcm_ClusterShade",229
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",203
"wavelet.LHH_gldm_LowGrayLevelEmphasis",132
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",55
"wavelet.HLL_firstorder_10Percentile",46
"wavelet.HLL_glcm_JointAverage",12
"wavelet.HLL_glcm_ClusterShade",46
"wavelet.HLH_firstorder_Skewness",159
"wavelet.HLH_glcm_MaximumProbability",61
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",62
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",176
"wavelet.HHL_glcm_ClusterProminence",43
"wavelet.HHL_glszm_LargeAreaEmphasis",157
"wavelet.HHL_gldm_DependenceEntropy",24
"wavelet.HHH_firstorder_Median",98
"wavelet.HHH_firstorder_Skewness",82
"wavelet.LLL_glcm_Imc2",94
"gradient_firstorder_Skewness",102
"gradient_glcm_ClusterProminence",56
"gradient_glcm_Imc1",13
"lbp.3D.m1_firstorder_Median",17
"lbp.3D.m2_firstorder_Mean",125
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",137
"lbp.3D.m2_glcm_ClusterShade",71
"lbp.3D.m2_glcm_Imc2",162
"lbp.3D.k_firstorder_10Percentile",162
"lbp.3D.k_firstorder_Skewness",71
"logarithm_glcm_ClusterShade",41
"logarithm_glszm_GrayLevelNonUniformityNormalized",58
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",138
"log.sigma.2.0.mm.3D_firstorder_10Percentile",26
"wavelet.LHL_glcm_ClusterProminence",86
"wavelet.LHL_glcm_ClusterShade",92
"wavelet.LHL_glcm_Correlation",135
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.LHH_firstorder_Kurtosis",43
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",145
"wavelet.LHH_glszm_GrayLevelVariance",43
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.HLH_glcm_ClusterProminence",78
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",76
"wavelet.HHL_firstorder_Skewness",119
"wavelet.HHH_glcm_ClusterShade",115
"wavelet.HHH_glcm_ClusterTendency",66
"wavelet.HHH_glcm_JointEnergy",60
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",27
"gradient_glcm_Correlation",26
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",121
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",26
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",116
"lbp.3D.k_glcm_Imc2",34
"original_shape_MinorAxisLength",58
"log.sigma.3.0.mm.3D_glcm_Correlation",51
"wavelet.LLH_firstorder_10Percentile",97
"wavelet.LLH_firstorder_Median",102
"wavelet.LLH_glcm_ClusterTendency",45
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",129
"wavelet.LHL_firstorder_10Percentile",110
"wavelet.LHL_firstorder_Maximum",39
"wavelet.LHL_firstorder_TotalEnergy",28
"wavelet.LHL_glcm_Imc2",50
"wavelet.HLL_glcm_Correlation",23
"wavelet.HLL_glcm_InverseVariance",90
"wavelet.HLH_firstorder_Kurtosis",59
"wavelet.HLH_firstorder_Median",86
"wavelet.HHL_firstorder_Kurtosis",41
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Mean",33
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",70
"gradient_firstorder_10Percentile",45
"lbp.3D.m2_firstorder_Kurtosis",137
"lbp.3D.m2_glcm_ClusterProminence",85
"lbp.3D.k_firstorder_Maximum",84
"lbp.3D.k_glszm_SmallAreaEmphasis",31
"logarithm_glcm_Autocorrelation",19
"wavelet.LLH_firstorder_Kurtosis",63
"wavelet.HLL_glszm_LargeAreaEmphasis",91
"wavelet.HLH_firstorder_Mean",82
"wavelet.HLH_glszm_LargeAreaEmphasis",16
"wavelet.HHH_glcm_Imc1",42
"wavelet.HHH_glcm_Idmn",17
"wavelet.HHH_glszm_ZoneVariance",60
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",45
"gradient_firstorder_InterquartileRange",56
"lbp.3D.m1_firstorder_Maximum",31
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.LHL_glcm_DifferenceAverage",83
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Median",42
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",78
"wavelet.HLH_glcm_Imc2",27
"lbp.3D.m1_firstorder_RootMeanSquared",55
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",157
"logarithm_firstorder_Skewness",62
"log.sigma.4.0.mm.3D_firstorder_10Percentile",63
"log.sigma.4.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",19
"wavelet.LLH_glcm_Imc2",9
"wavelet.LHL_glcm_ClusterTendency",70
"wavelet.LHH_glszm_SizeZoneNonUniformity",28
"wavelet.HLL_firstorder_90Percentile",58
"wavelet.HHL_glcm_Correlation",18
