"f","count"
"logarithm_firstorder_10Percentile",246
"gradient_glcm_Correlation",60
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",160
"wavelet.LLH_glcm_Correlation",37
"log.sigma.4.0.mm.3D_firstorder_90Percentile",249
"lbp.3D.m1_firstorder_RootMeanSquared",62
"original_glcm_Idn",24
"wavelet.LLH_glcm_JointEnergy",3
"log.sigma.3.0.mm.3D_glcm_Correlation",66
"wavelet.HHL_glcm_JointEnergy",68
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",23
"wavelet.HHH_glcm_Correlation",23
"original_shape_Flatness",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",38
"lbp.3D.k_glszm_SmallAreaEmphasis",46
"wavelet.HHH_firstorder_Kurtosis",4
"wavelet.HLH_firstorder_Kurtosis",8
"wavelet.HLL_firstorder_90Percentile",105
"wavelet.HLL_firstorder_Median",31
"wavelet.LLL_firstorder_90Percentile",17
"log.sigma.3.0.mm.3D_firstorder_Maximum",14
"lbp.3D.m2_glcm_ClusterProminence",39
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",123
"lbp.3D.m2_glcm_ClusterShade",192
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",95
"wavelet.HLL_glcm_Correlation",195
"original_shape_SurfaceVolumeRatio",70
"wavelet.LHL_glcm_Imc2",17
"log.sigma.4.0.mm.3D_gldm_GrayLevelNonUniformity",5
"lbp.3D.m2_firstorder_Maximum",8
"wavelet.HLH_glcm_ClusterProminence",17
"original_firstorder_Median",118
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.LHL_firstorder_Skewness",22
"wavelet.LHH_firstorder_Mean",123
"wavelet.HHH_firstorder_Mean",68
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HHL_firstorder_Skewness",12
"wavelet.LHL_firstorder_Median",63
"wavelet.LHH_glcm_Correlation",26
"wavelet.LHL_glcm_DifferenceAverage",2
"wavelet.LLL_glcm_Imc2",3
"wavelet.HLH_firstorder_Mean",19
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"gradient_firstorder_Minimum",49
"lbp.3D.k_firstorder_Skewness",15
"wavelet.LHL_firstorder_Maximum",10
"wavelet.HLH_firstorder_Skewness",15
"gradient_glcm_MaximumProbability",11
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.HLH_firstorder_Median",4
"log.sigma.3.0.mm.3D_firstorder_Median",53
"wavelet.LHL_glcm_Correlation",17
"lbp.3D.k_glcm_Correlation",18
"wavelet.HLH_glcm_Correlation",5
"wavelet.LLH_firstorder_Mean",77
"wavelet.LLH_glcm_Idmn",113
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.HHL_firstorder_Median",29
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",4
"wavelet.LHL_gldm_DependenceVariance",18
"lbp.3D.m1_glcm_Correlation",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"original_shape_MinorAxisLength",12
"wavelet.HHH_firstorder_Skewness",30
"logarithm_glrlm_GrayLevelNonUniformity",24
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",7
"lbp.3D.k_glszm_GrayLevelVariance",116
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",35
"log.sigma.2.0.mm.3D_firstorder_10Percentile",19
"wavelet.LHL_firstorder_10Percentile",15
"wavelet.LHH_firstorder_Skewness",15
"wavelet.HLL_firstorder_10Percentile",71
"wavelet.LLH_glcm_ClusterShade",14
"wavelet.HHH_glcm_Imc1",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",3
"wavelet.LLH_firstorder_Kurtosis",12
"wavelet.HHH_firstorder_Median",34
"wavelet.HHH_glcm_ClusterTendency",10
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",21
"lbp.3D.m1_glcm_ClusterShade",11
"original_shape_MajorAxisLength",4
"lbp.3D.m1_firstorder_Median",28
"gradient_glszm_LowGrayLevelZoneEmphasis",7
"original_shape_Elongation",21
"wavelet.HHH_glszm_ZoneVariance",4
"log.sigma.3.0.mm.3D_glcm_Imc2",30
"wavelet.HHH_glcm_ClusterShade",48
"lbp.3D.m1_glszm_ZoneVariance",1
"wavelet.HLL_glcm_Imc2",10
"wavelet.HLL_glcm_ClusterShade",20
"wavelet.HLL_glszm_LargeAreaEmphasis",7
"wavelet.HHL_gldm_DependenceEntropy",27
"wavelet.LHL_glcm_ClusterShade",5
"gradient_glszm_LargeAreaEmphasis",15
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.LLH_glszm_ZoneEntropy",20
"wavelet.HLL_glcm_InverseVariance",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LHL_glcm_Idmn",23
"wavelet.HLL_firstorder_Maximum",16
"wavelet.HHL_firstorder_TotalEnergy",1
"original_shape_Sphericity",8
"wavelet.LHH_firstorder_Kurtosis",10
"wavelet.LHL_glcm_ClusterProminence",5
"lbp.3D.k_firstorder_10Percentile",15
"wavelet.HHL_firstorder_Kurtosis",23
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LHH_glszm_SizeZoneNonUniformity",22
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glcm_Contrast",3
"wavelet.HHL_glcm_Imc2",19
"logarithm_glcm_ClusterShade",3
"wavelet.HLL_glcm_JointAverage",6
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",3
"lbp.3D.k_glcm_Imc2",5
"wavelet.LHH_glrlm_RunVariance",2
"wavelet.LHH_firstorder_TotalEnergy",3
"log.sigma.4.0.mm.3D_firstorder_10Percentile",8
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",7
