"f","count"
"logarithm_firstorder_10Percentile",237
"gradient_glcm_Correlation",21
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",98
"wavelet.LLH_glcm_Correlation",20
"log.sigma.4.0.mm.3D_firstorder_90Percentile",245
"lbp.3D.m1_firstorder_RootMeanSquared",35
"original_glcm_Idn",6
"wavelet.LLH_glcm_JointEnergy",1
"wavelet.HLL_firstorder_90Percentile",51
"wavelet.HLL_firstorder_Median",9
"wavelet.LLL_firstorder_90Percentile",5
"log.sigma.3.0.mm.3D_firstorder_Maximum",5
"lbp.3D.m2_glcm_ClusterProminence",15
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",23
"wavelet.HLL_glcm_Correlation",152
"lbp.3D.m2_glcm_ClusterShade",164
"original_firstorder_Median",87
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Mean",6
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",6
"wavelet.LHL_firstorder_Skewness",4
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Median",1
"log.sigma.3.0.mm.3D_firstorder_Median",17
"wavelet.LHL_glcm_Correlation",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",49
"gradient_firstorder_Minimum",17
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHL_gldm_DependenceVariance",6
"lbp.3D.m1_glcm_Correlation",1
"logarithm_glrlm_GrayLevelNonUniformity",12
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",2
"original_shape_SurfaceVolumeRatio",25
"lbp.3D.k_firstorder_Skewness",4
"wavelet.LHH_firstorder_Mean",74
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",14
"wavelet.LHH_glcm_Correlation",5
"wavelet.LLH_glcm_Idmn",63
"wavelet.HLH_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"lbp.3D.k_glszm_SmallAreaEmphasis",17
"wavelet.HHL_glcm_JointEnergy",17
"wavelet.HHH_firstorder_Mean",15
"wavelet.HHH_firstorder_Median",12
"lbp.3D.m1_firstorder_Median",9
"log.sigma.3.0.mm.3D_glcm_Correlation",23
"log.sigma.3.0.mm.3D_glcm_Imc2",9
"lbp.3D.m1_glszm_ZoneVariance",1
"wavelet.HHH_glcm_ClusterShade",11
"lbp.3D.k_glszm_GrayLevelVariance",61
"wavelet.LHL_firstorder_Median",28
"wavelet.LHL_glcm_Imc2",6
"gradient_glcm_MaximumProbability",2
"wavelet.HHH_firstorder_Skewness",7
"wavelet.HHL_firstorder_Skewness",4
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.HHL_gldm_DependenceEntropy",7
"wavelet.HLL_glcm_Imc2",4
"wavelet.HHL_firstorder_Median",6
"wavelet.LLH_firstorder_Mean",26
"gradient_glszm_LargeAreaEmphasis",3
"wavelet.HHL_firstorder_Kurtosis",9
"lbp.3D.k_glcm_Correlation",5
"wavelet.HLL_firstorder_Maximum",3
"lbp.3D.k_glcm_Imc2",2
"wavelet.LHL_firstorder_10Percentile",3
"wavelet.LLH_glszm_ZoneEntropy",8
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
"wavelet.HLL_firstorder_10Percentile",17
"original_shape_Elongation",8
"original_shape_MinorAxisLength",1
"wavelet.HLL_glcm_ClusterShade",2
"log.sigma.2.0.mm.3D_firstorder_90Percentile",11
"lbp.3D.m2_glcm_Imc2",8
"wavelet.HHL_glcm_Correlation",1
"wavelet.LHH_firstorder_Skewness",4
"wavelet.HHH_glcm_JointEnergy",2
"lbp.3D.k_firstorder_10Percentile",5
"lbp.3D.m1_firstorder_Skewness",4
"wavelet.HLL_glszm_LargeAreaEmphasis",4
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glcm_ClusterShade",5
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.2.0.mm.3D_firstorder_10Percentile",2
"wavelet.LHH_glcm_Idmn",2
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",3
"gradient_firstorder_10Percentile",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc2",3
"wavelet.HLH_glcm_ClusterProminence",4
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Kurtosis",4
"wavelet.LHL_glcm_Idmn",6
"wavelet.LHH_glszm_SizeZoneNonUniformity",3
"log.sigma.4.0.mm.3D_glcm_Contrast",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_SmallDependenceEmphasis",2
"lbp.3D.m2_firstorder_Maximum",1
"logarithm_firstorder_Skewness",2
"wavelet.HHH_glcm_ClusterTendency",1
"wavelet.LLH_firstorder_10Percentile",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",2
"original_shape_MajorAxisLength",1
"wavelet.HLH_firstorder_Skewness",4
"wavelet.HLL_firstorder_RootMeanSquared",2
"wavelet.LHL_firstorder_Maximum",2
"wavelet.LHL_glcm_ClusterShade",1
"gradient_glcm_ClusterProminence",1
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.HHH_glcm_Correlation",4
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_gldm_GrayLevelNonUniformity",1
