"f","count"
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",124
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",186
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",77
"logarithm_gldm_DependenceVariance",3
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_GrayLevelVariance",3
"wavelet.LLH_gldm_DependenceNonUniformity",229
"logarithm_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.LLH_firstorder_Median",21
"wavelet.HHH_glcm_InverseVariance",47
"wavelet.LHH_glcm_ClusterProminence",6
"wavelet.LLH_glcm_ClusterShade",18
"wavelet.LLL_glszm_ZoneEntropy",24
"wavelet.HHL_firstorder_Mean",72
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",6
"logarithm_glszm_GrayLevelNonUniformity",11
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HLH_firstorder_Median",4
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHH_glrlm_GrayLevelNonUniformity",100
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LLL_glcm_InverseVariance",54
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.LHL_firstorder_Skewness",23
"wavelet.LLH_glcm_JointAverage",37
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HLL_firstorder_Maximum",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.HLH_glcm_Imc2",25
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"gradient_glcm_Imc2",10
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLH_firstorder_Mean",3
"original_glszm_GrayLevelVariance",20
"logarithm_firstorder_Minimum",4
"wavelet.LHL_firstorder_Kurtosis",1
"original_firstorder_Skewness",5
"wavelet.HLH_firstorder_Kurtosis",8
"wavelet.HHH_glrlm_RunLengthNonUniformity",2
"lbp.3D.k_firstorder_Minimum",4
"original_shape_Flatness",10
"original_shape_MajorAxisLength",11
"log.sigma.1.0.mm.3D_glcm_InverseVariance",2
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",29
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.LLH_glrlm_GrayLevelVariance",3
"lbp.3D.k_glcm_ClusterProminence",1
"logarithm_glszm_LargeAreaEmphasis",9
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",5
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",7
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",9
"original_firstorder_10Percentile",4
"wavelet.LHH_glcm_Correlation",2
"wavelet.LHH_gldm_DependenceVariance",3
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.HHL_glcm_Correlation",5
"original_shape_Sphericity",10
"logarithm_glcm_JointAverage",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_ZoneEntropy",1
"logarithm_glszm_GrayLevelVariance",3
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",3
"original_glcm_ClusterShade",1
"original_shape_Elongation",4
"wavelet.LLH_glszm_GrayLevelVariance",3
"wavelet.HLH_glszm_ZoneEntropy",2
"wavelet.HHH_firstorder_Median",1
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",3
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",6
"logarithm_firstorder_InterquartileRange",9
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HHH_glcm_Correlation",1
"lbp.3D.k_firstorder_Mean",1
"wavelet.LHL_glcm_ClusterShade",2
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LHH_glrlm_GrayLevelVariance",1
"wavelet.LLH_firstorder_Maximum",1
"wavelet.LLH_gldm_DependenceVariance",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",2
"gradient_glcm_ClusterProminence",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.LLL_glcm_MaximumProbability",1
"wavelet.HHL_firstorder_Minimum",1
"wavelet.HHL_glrlm_RunLengthNonUniformity",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_firstorder_Mean",1
