"f","count"
"original_shape_Elongation",216
"original_shape_Flatness",165
"original_firstorder_10Percentile",159
"original_firstorder_Kurtosis",229
"original_firstorder_Median",84
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",112
"log.sigma.2.0.mm.3D_glcm_Imc2",241
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",168
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",172
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",102
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",166
"log.sigma.3.0.mm.3D_glcm_Correlation",249
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",70
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",125
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",107
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",218
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",177
"wavelet.LLH_firstorder_Maximum",123
"wavelet.LLH_glcm_JointAverage",243
"wavelet.LLH_glcm_Correlation",146
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",217
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",194
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",197
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",95
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",119
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",230
"wavelet.LLH_glszm_ZoneEntropy",217
"wavelet.LHL_firstorder_Mean",132
"wavelet.LHL_firstorder_Median",192
"wavelet.LHL_glcm_ClusterShade",122
"wavelet.LHL_glszm_LargeAreaEmphasis",89
"wavelet.LHL_glszm_SizeZoneNonUniformity",214
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",157
"wavelet.LHH_firstorder_Median",203
"wavelet.LHH_firstorder_Skewness",164
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",249
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SmallAreaEmphasis",145
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.HLL_firstorder_Mean",37
"wavelet.HLL_glcm_ClusterShade",221
"wavelet.HLL_glcm_Correlation",155
"wavelet.HLL_glcm_InverseVariance",139
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",121
"wavelet.HLH_firstorder_Kurtosis",137
"wavelet.HLH_glcm_Correlation",63
"wavelet.HLH_glrlm_RunVariance",32
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",247
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",209
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",113
"wavelet.HLH_gldm_LowGrayLevelEmphasis",242
"wavelet.HHL_firstorder_Mean",232
"wavelet.HHL_firstorder_Skewness",236
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",210
"wavelet.HHL_glrlm_RunLengthNonUniformity",211
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",212
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",127
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",194
"wavelet.HHH_firstorder_Mean",171
"wavelet.HHH_glcm_ClusterShade",142
"wavelet.HHH_glcm_Imc2",230
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",170
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",95
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",185
"wavelet.HHH_glszm_ZoneVariance",145
"wavelet.LLL_firstorder_TotalEnergy",193
"wavelet.LLL_glcm_InverseVariance",197
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",172
"wavelet.LLL_gldm_DependenceVariance",162
"gradient_glszm_SizeZoneNonUniformity",216
"lbp.3D.m1_glcm_Correlation",194
"lbp.3D.m2_glcm_ClusterShade",30
"lbp.3D.m2_glcm_ClusterTendency",184
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",170
"lbp.3D.k_firstorder_Mean",187
"lbp.3D.k_firstorder_Minimum",196
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",97
"logarithm_firstorder_Skewness",238
"logarithm_firstorder_Variance",185
"logarithm_glcm_Imc2",208
"logarithm_glszm_SizeZoneNonUniformityNormalized",71
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",6
"log.sigma.2.0.mm.3D_firstorder_10Percentile",52
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",91
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",77
"log.sigma.3.0.mm.3D_firstorder_Median",97
"log.sigma.3.0.mm.3D_glcm_JointAverage",18
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",194
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",53
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",115
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_glcm_ClusterShade",90
"wavelet.LLH_glcm_Imc2",27
"wavelet.LHH_firstorder_Mean",178
"wavelet.LHH_glcm_Correlation",67
"wavelet.HLH_firstorder_Median",53
"wavelet.HLH_glcm_ClusterShade",68
"wavelet.HLH_glcm_Imc2",18
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",59
"wavelet.HHH_glcm_InverseVariance",126
"wavelet.LLL_glcm_Imc1",59
