"f","count"
"max",238
"energy",245
"v27",243
"subvol_x2of2",229
"subvol_z3of3",231
"grady",242
"gradz",180
"m110",196
"m111",142
"m210",173
"m030",217
"m003",145
"m103",200
"eccentricity",240
"density",152
"sphericity",249
"m120",182
"m102",85
"m310",158
"m013",97
"eigen_max",36
"m300",37
"m012",51
"m004",53
"m021",50
"m040",13
"subvol_x1of3",28
"m201",10
"m301",13
"d5",9
"m031",1
