"f","count"
"max",250
"energy",250
"d5",225
"v27",250
"subvol_x2of2",248
"subvol_x1of3",242
"subvol_z3of3",243
"grady",250
"gradz",243
"m110",226
"m111",250
"m210",250
"m120",250
"m021",238
"m012",196
"m102",201
"m300",234
"m030",243
"m003",235
"m004",234
"m310",202
"m301",250
"m031",111
"m103",241
"m013",242
"eccentricity",250
"density",250
"sphericity",250
"eigen_max",245
"m040",237
"m201",111
