"f","count"
"max",250
"d5",225
"v27",160
"subvol_x2of2",248
"subvol_x1of3",240
"subvol_z3of3",237
"grady",225
"m110",224
"m111",231
"m120",106
"m102",167
"m030",171
"m004",185
"m310",202
"m301",250
"m031",111
"eccentricity",243
"eigen_max",226
"energy",200
"gradz",209
"m003",179
"m040",237
"m103",223
"m013",226
"density",130
"m210",194
"m021",69
"sphericity",72
"m012",161
"m300",34
"m201",30
