"f","count"
"original_shape_Elongation",140
"original_shape_Flatness",138
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLH_glcm_ClusterShade",28
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",143
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",179
"wavelet.LHH_firstorder_Mean",201
"wavelet.LHH_firstorder_Median",114
"wavelet.LHH_firstorder_Skewness",88
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",101
"wavelet.HLL_firstorder_RootMeanSquared",9
"wavelet.HLL_firstorder_Skewness",38
"wavelet.HHL_firstorder_Mean",132
"wavelet.HHL_firstorder_Median",227
"wavelet.HHL_firstorder_Skewness",172
"wavelet.HHL_glcm_InverseVariance",11
"wavelet.HHL_glrlm_LongRunEmphasis",133
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",250
"wavelet.HHH_firstorder_Mean",238
"wavelet.HHH_firstorder_Median",195
"wavelet.HHH_glcm_JointAverage",187
"wavelet.HHH_glcm_InverseVariance",44
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",28
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",20
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",63
"logarithm_firstorder_Kurtosis",61
"logarithm_firstorder_Skewness",44
"logarithm_glcm_JointEntropy",139
"logarithm_glrlm_GrayLevelNonUniformityNormalized",116
"original_shape_Sphericity",146
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",189
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",127
"wavelet.LLH_firstorder_Median",42
"wavelet.HLL_glcm_ClusterShade",14
"wavelet.HLH_firstorder_RootMeanSquared",10
"wavelet.HHL_glcm_ClusterShade",72
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",105
"wavelet.HHH_firstorder_Kurtosis",75
"wavelet.HHH_firstorder_Skewness",82
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",65
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",17
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",48
"log.sigma.2.0.mm.3D_glcm_Imc2",19
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",52
"wavelet.LHH_glrlm_LongRunEmphasis",58
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",117
"lbp.3D.k_glszm_LargeAreaEmphasis",5
"logarithm_glszm_LargeAreaEmphasis",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",47
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",45
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",35
"logarithm_glcm_InverseVariance",64
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",56
"wavelet.LHL_glrlm_RunVariance",8
"wavelet.HLH_firstorder_Skewness",36
"log.sigma.2.0.mm.3D_glcm_ClusterShade",5
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.LHL_glcm_ClusterShade",104
"wavelet.LHH_glcm_InverseVariance",33
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",41
"lbp.3D.m2_glcm_JointAverage",20
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_firstorder_Skewness",14
"wavelet.HLL_firstorder_Median",4
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",53
"wavelet.HHL_firstorder_10Percentile",19
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",49
"wavelet.HLL_glrlm_RunEntropy",6
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",49
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",31
"wavelet.HLL_glcm_InverseVariance",25
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glszm_HighGrayLevelZoneEmphasis",47
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",35
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",10
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LHH_glcm_ClusterShade",36
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",10
"lbp.3D.m2_firstorder_Skewness",31
"original_glcm_ClusterShade",6
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LLH_glcm_ClusterProminence",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_ClusterShade",10
"wavelet.HHH_glcm_Imc1",7
"original_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Median",41
"wavelet.HHH_gldm_DependenceVariance",25
"gradient_glcm_ClusterShade",24
"original_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.HLL_firstorder_Mean",9
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",18
"lbp.3D.k_gldm_DependenceEntropy",9
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",6
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",12
"lbp.3D.k_glcm_MaximumProbability",2
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_ClusterShade",6
"wavelet.LHL_glcm_InverseVariance",2
"wavelet.HHH_glszm_ZoneEntropy",9
"wavelet.HLH_glrlm_RunLengthNonUniformity",5
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",7
"logarithm_glszm_GrayLevelNonUniformityNormalized",7
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHL_glcm_Correlation",1
"wavelet.HLH_firstorder_Kurtosis",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_Correlation",5
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_gldm_DependenceNonUniformity",6
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.HLH_firstorder_Mean",4
"original_firstorder_Skewness",1
"wavelet.LLH_firstorder_RootMeanSquared",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",8
"wavelet.LLL_glszm_GrayLevelVariance",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"logarithm_glcm_SumSquares",1
"wavelet.HLL_gldm_LowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Variance",2
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_firstorder_Median",1
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_glcm_JointAverage",1
"lbp.3D.m2_firstorder_Range",1
