"f","count"
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Mean",31
"wavelet.LHH_firstorder_Median",13
"wavelet.LHH_firstorder_Skewness",48
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",59
"wavelet.HLL_firstorder_RootMeanSquared",9
"wavelet.HHL_firstorder_Mean",26
"wavelet.HHL_firstorder_Median",212
"wavelet.HHL_glcm_InverseVariance",7
"wavelet.HHL_glrlm_LongRunEmphasis",71
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",250
"wavelet.HHH_firstorder_Median",166
"wavelet.HHH_glcm_JointAverage",113
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",9
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",11
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",33
"logarithm_firstorder_Kurtosis",61
"logarithm_firstorder_Skewness",13
"logarithm_glcm_JointEntropy",139
"logarithm_glrlm_GrayLevelNonUniformityNormalized",116
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",80
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HHL_glcm_ClusterShade",72
"wavelet.HHH_firstorder_Kurtosis",53
"wavelet.HHH_firstorder_Skewness",32
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",65
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glcm_Imc2",19
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",52
"logarithm_glcm_InverseVariance",64
"original_shape_Flatness",69
"wavelet.HLH_firstorder_Skewness",30
"log.sigma.2.0.mm.3D_glcm_ClusterShade",5
"wavelet.LHL_glcm_ClusterShade",99
"wavelet.LHH_glrlm_LongRunEmphasis",35
"lbp.3D.m2_glcm_JointAverage",20
"wavelet.LHL_firstorder_Median",2
"wavelet.HLL_firstorder_Median",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",43
"original_shape_Elongation",43
"original_shape_Sphericity",42
"wavelet.HLL_firstorder_Skewness",9
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",23
"wavelet.HHL_firstorder_10Percentile",19
"wavelet.HHH_glcm_InverseVariance",35
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",37
"wavelet.HHH_firstorder_Mean",31
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",15
"original_glszm_HighGrayLevelZoneEmphasis",47
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",33
"lbp.3D.m2_firstorder_Skewness",31
"original_glcm_ClusterShade",3
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",14
"wavelet.LLH_glcm_ClusterProminence",1
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.HHH_glcm_ClusterShade",10
"original_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHH_glcm_ClusterShade",29
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Median",39
"original_glrlm_ShortRunLowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",23
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"gradient_glcm_ClusterShade",4
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glcm_Imc1",2
"wavelet.HLH_glrlm_RunLengthNonUniformity",5
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",4
"logarithm_glszm_GrayLevelNonUniformityNormalized",7
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHL_glcm_Correlation",1
"wavelet.HLH_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"lbp.3D.k_glcm_Correlation",2
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LHH_glcm_InverseVariance",2
"original_firstorder_Skewness",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_GrayLevelVariance",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"logarithm_glcm_SumSquares",1
"wavelet.HHH_glszm_ZoneEntropy",1
"wavelet.HHH_gldm_DependenceNonUniformity",2
"wavelet.HLL_gldm_LowGrayLevelEmphasis",3
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Variance",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Median",1
"lbp.3D.k_gldm_DependenceEntropy",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Median",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",2
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glcm_JointAverage",1
