"f","count"
"original_shape_Elongation",135
"log.sigma.1.0.mm.3D_firstorder_Median",30
"log.sigma.1.0.mm.3D_glcm_JointAverage",14
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",242
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",237
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",177
"log.sigma.3.0.mm.3D_firstorder_Minimum",6
"log.sigma.3.0.mm.3D_glcm_JointAverage",59
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",210
"wavelet.LLH_firstorder_Mean",31
"wavelet.LLH_firstorder_RootMeanSquared",34
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",180
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",89
"wavelet.LLH_gldm_DependenceEntropy",189
"wavelet.LHL_glcm_ClusterProminence",76
"wavelet.LHL_glcm_ClusterShade",111
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",93
"wavelet.LHH_firstorder_Mean",154
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",82
"wavelet.HLL_firstorder_Skewness",64
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",133
"wavelet.HHL_firstorder_Mean",143
"wavelet.HHL_firstorder_Skewness",178
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",91
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",192
"wavelet.HHH_firstorder_Mean",129
"wavelet.HHH_firstorder_Median",59
"wavelet.HHH_firstorder_Skewness",124
"wavelet.HHH_glcm_JointAverage",236
"wavelet.HHH_glcm_InverseVariance",118
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",234
"wavelet.HHH_gldm_DependenceNonUniformity",156
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",182
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",70
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",71
"gradient_firstorder_Variance",28
"gradient_glcm_Imc2",83
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",96
"lbp.3D.m1_gldm_LargeDependenceEmphasis",95
"lbp.3D.m2_firstorder_Skewness",175
"lbp.3D.m2_glcm_JointAverage",162
"lbp.3D.m2_glcm_ClusterShade",125
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",102
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",46
"lbp.3D.k_firstorder_Minimum",61
"lbp.3D.k_glcm_MaximumProbability",58
"lbp.3D.k_glszm_LargeAreaEmphasis",58
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",197
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",182
"logarithm_firstorder_Skewness",137
"logarithm_glcm_JointEntropy",243
"logarithm_glcm_InverseVariance",174
"logarithm_glcm_MaximumProbability",178
"logarithm_glrlm_GrayLevelNonUniformityNormalized",212
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",92
"logarithm_glszm_HighGrayLevelZoneEmphasis",72
"logarithm_glszm_SizeZoneNonUniformityNormalized",64
"logarithm_glszm_ZoneEntropy",67
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",117
"original_shape_Sphericity",142
"original_firstorder_Skewness",31
"original_glrlm_ShortRunLowGrayLevelEmphasis",92
"log.sigma.1.0.mm.3D_glcm_Correlation",49
"log.sigma.1.0.mm.3D_glcm_Imc2",58
"log.sigma.3.0.mm.3D_glcm_Imc2",34
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",80
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",70
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",184
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",131
"wavelet.LLH_glcm_ClusterProminence",57
"wavelet.LLH_glcm_ClusterShade",75
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",66
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.LLH_glszm_ZoneEntropy",67
"wavelet.LHL_glcm_InverseVariance",126
"wavelet.LHL_glrlm_RunEntropy",139
"wavelet.LHL_gldm_DependenceEntropy",86
"wavelet.LHH_firstorder_Median",93
"wavelet.LHH_glcm_ClusterShade",74
"wavelet.LHH_glcm_InverseVariance",71
"wavelet.LHH_glrlm_LongRunEmphasis",137
"wavelet.HLL_firstorder_Mean",53
"wavelet.HLH_firstorder_Median",48
"wavelet.HLH_firstorder_RootMeanSquared",111
"wavelet.HHL_firstorder_Median",168
"wavelet.HHL_glrlm_LongRunEmphasis",142
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",103
"wavelet.HHH_gldm_DependenceVariance",64
"wavelet.HHH_gldm_LowGrayLevelEmphasis",137
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",61
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",124
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",109
"logarithm_glrlm_RunEntropy",70
"logarithm_glszm_LargeAreaEmphasis",77
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",21
"original_shape_Flatness",76
"original_glszm_SmallAreaLowGrayLevelEmphasis",48
"original_gldm_DependenceEntropy",33
"original_gldm_SmallDependenceLowGrayLevelEmphasis",35
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",7
