"f","count"
"original_shape_Elongation",93
"log.sigma.1.0.mm.3D_firstorder_Median",30
"log.sigma.1.0.mm.3D_glcm_JointAverage",12
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",242
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",237
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",177
"log.sigma.3.0.mm.3D_firstorder_Minimum",6
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",180
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",66
"wavelet.LLH_gldm_DependenceEntropy",189
"wavelet.LHL_glcm_ClusterProminence",75
"wavelet.LHL_glcm_ClusterShade",110
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",84
"wavelet.LHH_firstorder_Mean",130
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",73
"wavelet.HLL_firstorder_Skewness",51
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",91
"wavelet.HHL_firstorder_Mean",115
"wavelet.HHL_firstorder_Skewness",166
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",190
"wavelet.HHH_firstorder_Median",57
"wavelet.HHH_firstorder_Skewness",113
"wavelet.HHH_glcm_JointAverage",233
"wavelet.HHH_glcm_InverseVariance",112
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",231
"wavelet.HHH_gldm_DependenceNonUniformity",154
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",175
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",58
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",70
"gradient_firstorder_Variance",18
"gradient_glcm_Imc2",83
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",96
"lbp.3D.m1_gldm_LargeDependenceEmphasis",95
"lbp.3D.m2_firstorder_Skewness",170
"lbp.3D.m2_glcm_ClusterShade",124
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",92
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",42
"lbp.3D.k_glcm_MaximumProbability",58
"lbp.3D.k_glszm_LargeAreaEmphasis",58
"logarithm_firstorder_Skewness",115
"logarithm_glcm_JointEntropy",243
"logarithm_glcm_InverseVariance",173
"logarithm_glcm_MaximumProbability",178
"logarithm_glrlm_GrayLevelNonUniformityNormalized",212
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",91
"logarithm_glszm_HighGrayLevelZoneEmphasis",60
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",111
"original_shape_Sphericity",142
"original_firstorder_Skewness",31
"original_glrlm_ShortRunLowGrayLevelEmphasis",89
"log.sigma.1.0.mm.3D_glcm_Correlation",48
"log.sigma.1.0.mm.3D_glcm_Imc2",57
"log.sigma.3.0.mm.3D_glcm_JointAverage",58
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",201
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",49
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",175
"wavelet.LLH_glcm_ClusterProminence",43
"wavelet.LLH_glcm_ClusterShade",60
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.LLH_glszm_ZoneEntropy",61
"wavelet.LHH_firstorder_Median",70
"wavelet.LHH_glcm_ClusterShade",74
"wavelet.LHH_glcm_InverseVariance",62
"wavelet.LHH_glrlm_LongRunEmphasis",134
"wavelet.HLL_firstorder_Mean",48
"wavelet.HLH_firstorder_Median",44
"wavelet.HLH_firstorder_RootMeanSquared",74
"wavelet.HHL_firstorder_Median",165
"wavelet.HHL_glrlm_LongRunEmphasis",140
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",72
"wavelet.HHH_gldm_DependenceVariance",41
"wavelet.HHH_gldm_LowGrayLevelEmphasis",130
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",59
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",47
"lbp.3D.m2_glcm_JointAverage",156
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",101
"logarithm_glrlm_RunEntropy",70
"logarithm_glszm_LargeAreaEmphasis",77
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",16
"original_shape_Flatness",75
"original_glszm_SmallAreaLowGrayLevelEmphasis",47
"original_gldm_DependenceEntropy",33
"original_gldm_SmallDependenceLowGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",6
"log.sigma.2.0.mm.3D_glcm_Correlation",80
"log.sigma.2.0.mm.3D_glcm_Imc1",80
"log.sigma.2.0.mm.3D_glcm_Imc2",134
"log.sigma.3.0.mm.3D_glcm_Imc2",30
"wavelet.LLH_firstorder_Mean",10
"wavelet.LLH_firstorder_RootMeanSquared",11
"wavelet.LHL_firstorder_Mean",19
"wavelet.LHL_firstorder_Median",28
"wavelet.LHL_firstorder_RootMeanSquared",19
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",69
"wavelet.LHH_firstorder_Skewness",69
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.LHH_glszm_ZoneEntropy",15
"wavelet.HLL_glcm_Imc1",51
"wavelet.HLL_glrlm_RunEntropy",97
"wavelet.HLH_glrlm_RunLengthNonUniformity",31
"wavelet.HHL_glcm_Correlation",21
"wavelet.HHH_firstorder_Mean",55
"wavelet.HHH_glszm_SizeZoneNonUniformity",25
"gradient_glcm_Correlation",64
"lbp.3D.k_gldm_DependenceEntropy",79
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",25
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",25
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",82
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",13
"wavelet.HLL_glcm_ClusterShade",37
"wavelet.HLL_glcm_Correlation",15
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",73
"wavelet.HLH_glcm_ClusterShade",13
"wavelet.HHH_firstorder_Kurtosis",74
"wavelet.HHH_firstorder_Variance",86
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",95
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",121
"wavelet.LLL_gldm_HighGrayLevelEmphasis",25
"logarithm_firstorder_Energy",21
"logarithm_glszm_SizeZoneNonUniformityNormalized",46
"logarithm_glszm_ZoneEntropy",49
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",75
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LLH_glcm_Imc1",32
"wavelet.LLH_glrlm_RunEntropy",96
"wavelet.LHL_glrlm_RunVariance",23
"wavelet.LHL_gldm_DependenceEntropy",11
"wavelet.HLL_gldm_LowGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Skewness",43
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HHL_glcm_Imc1",22
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",26
"lbp.3D.k_firstorder_Minimum",12
"original_glszm_HighGrayLevelZoneEmphasis",29
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glcm_ClusterShade",26
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",34
"log.sigma.3.0.mm.3D_glcm_ClusterShade",26
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",28
"wavelet.HLH_gldm_DependenceEntropy",20
"wavelet.HHL_firstorder_10Percentile",109
"wavelet.HHH_glcm_Correlation",4
"lbp.3D.m2_glcm_MaximumProbability",22
"logarithm_firstorder_Kurtosis",84
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",33
