"f","count"
"original_firstorder_Skewness",80
"original_glszm_HighGrayLevelZoneEmphasis",50
"original_gldm_DependenceEntropy",54
"log.sigma.1.0.mm.3D_firstorder_Median",82
"log.sigma.1.0.mm.3D_glcm_JointAverage",19
"log.sigma.1.0.mm.3D_glcm_Imc2",111
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",25
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",42
"log.sigma.2.0.mm.3D_glcm_Correlation",120
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",235
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",47
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",224
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",183
"log.sigma.3.0.mm.3D_firstorder_Minimum",30
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",21
"wavelet.LLH_firstorder_Mean",30
"wavelet.LLH_glcm_Imc1",69
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",173
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.LLH_gldm_DependenceEntropy",208
"wavelet.LHL_glcm_ClusterProminence",98
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHH_firstorder_Mean",21
"wavelet.LHH_firstorder_Skewness",51
"wavelet.LHH_glrlm_LongRunEmphasis",114
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",39
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",39
"wavelet.HHL_firstorder_10Percentile",126
"wavelet.HHL_glcm_Imc1",61
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",204
"wavelet.HHH_glcm_JointAverage",128
"wavelet.HHH_glcm_ClusterProminence",13
"wavelet.HHH_glcm_ClusterShade",79
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",125
"wavelet.HHH_gldm_DependenceNonUniformity",137
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",168
"wavelet.LLL_glcm_Imc2",56
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",110
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",69
"gradient_firstorder_Variance",53
"gradient_glcm_Correlation",84
"gradient_glcm_Imc2",93
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",116
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",57
"lbp.3D.m1_gldm_LargeDependenceEmphasis",123
"lbp.3D.m2_firstorder_Skewness",183
"lbp.3D.m2_glcm_ClusterShade",132
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",95
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",39
"lbp.3D.k_glcm_Imc1",67
"lbp.3D.k_glcm_MaximumProbability",72
"lbp.3D.k_glszm_LargeAreaEmphasis",59
"logarithm_firstorder_Kurtosis",108
"logarithm_firstorder_Skewness",81
"logarithm_glcm_JointEntropy",247
"logarithm_glcm_InverseVariance",190
"logarithm_glcm_MaximumProbability",173
"logarithm_glrlm_GrayLevelNonUniformityNormalized",242
"logarithm_glrlm_RunEntropy",151
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",123
"logarithm_glszm_GrayLevelVariance",123
"logarithm_glszm_HighGrayLevelZoneEmphasis",41
"logarithm_glszm_LargeAreaEmphasis",90
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",32
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",58
"original_glrlm_ShortRunLowGrayLevelEmphasis",105
"original_glszm_ZoneEntropy",15
"original_gldm_SmallDependenceLowGrayLevelEmphasis",74
"log.sigma.1.0.mm.3D_glcm_Correlation",60
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",24
"log.sigma.3.0.mm.3D_glcm_JointAverage",90
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",128
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.LLH_glrlm_RunEntropy",172
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",76
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",38
"wavelet.LLH_glszm_ZoneEntropy",118
"wavelet.LHH_glcm_ClusterShade",77
"wavelet.HLH_firstorder_Median",56
"wavelet.HHL_firstorder_Median",127
"wavelet.HHH_firstorder_Median",33
"wavelet.HHH_firstorder_Variance",90
"wavelet.HHH_glcm_Imc1",63
"wavelet.HHH_glcm_InverseVariance",96
"wavelet.HHH_gldm_DependenceVariance",27
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",59
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LLL_gldm_HighGrayLevelEmphasis",71
"lbp.3D.m2_glcm_JointAverage",202
"logarithm_firstorder_Energy",42
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",19
"original_shape_Flatness",41
"original_shape_Sphericity",51
"original_shape_SurfaceVolumeRatio",57
"original_glszm_SmallAreaLowGrayLevelEmphasis",56
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",33
"log.sigma.2.0.mm.3D_glcm_Imc1",152
"log.sigma.2.0.mm.3D_glcm_Imc2",141
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",39
"log.sigma.3.0.mm.3D_glcm_Imc2",77
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",125
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LHH_glszm_ZoneEntropy",29
"wavelet.HLL_glrlm_RunEntropy",57
"wavelet.HLH_glrlm_RunLengthNonUniformity",54
"wavelet.HHL_glcm_Correlation",47
"wavelet.HHH_firstorder_Kurtosis",82
"wavelet.HHH_firstorder_Skewness",55
"wavelet.HHH_glszm_SizeZoneNonUniformity",39
"wavelet.LLL_glcm_Correlation",28
"gradient_glcm_ClusterShade",29
"gradient_gldm_DependenceEntropy",90
"logarithm_glcm_DifferenceVariance",24
"log.sigma.2.0.mm.3D_firstorder_Skewness",24
"wavelet.LLH_firstorder_Skewness",36
"wavelet.LLH_glcm_Correlation",74
"wavelet.LHL_firstorder_Median",56
"wavelet.HLL_glcm_Correlation",27
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",41
"wavelet.HLH_firstorder_RootMeanSquared",75
"wavelet.HLH_glcm_ClusterShade",23
"wavelet.HLH_glrlm_RunEntropy",28
"wavelet.HLH_gldm_DependenceEntropy",29
"wavelet.HHL_glcm_ClusterShade",79
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",104
"wavelet.HHH_gldm_LowGrayLevelEmphasis",122
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",33
"lbp.3D.m2_glcm_MaximumProbability",49
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",95
"original_firstorder_Minimum",34
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",25
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",30
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",85
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",125
"wavelet.LLH_glcm_ClusterProminence",35
"wavelet.LHL_firstorder_Skewness",18
"wavelet.HLL_firstorder_Median",78
"wavelet.HLL_gldm_LowGrayLevelEmphasis",36
"wavelet.HLH_firstorder_Skewness",41
"wavelet.HHH_firstorder_Mean",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",29
"lbp.3D.k_firstorder_Minimum",21
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",55
"logarithm_gldm_DependenceEntropy",148
"original_shape_MajorAxisLength",6
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",41
"log.sigma.2.0.mm.3D_glcm_ClusterShade",40
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",40
"wavelet.LHL_firstorder_RootMeanSquared",49
"wavelet.LHH_firstorder_Kurtosis",34
"wavelet.LHH_glcm_InverseVariance",33
"wavelet.HLL_firstorder_Skewness",23
"wavelet.HLL_glcm_Imc1",46
"wavelet.LLL_glszm_GrayLevelVariance",27
"lbp.3D.k_gldm_DependenceEntropy",57
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",42
"wavelet.LLH_glcm_ClusterShade",27
"wavelet.HLL_glszm_SmallAreaEmphasis",20
"wavelet.HLH_glszm_ZoneEntropy",32
"gradient_glszm_SmallAreaEmphasis",16
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",51
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",32
"wavelet.LLH_firstorder_RootMeanSquared",14
"wavelet.LHL_firstorder_Mean",64
"wavelet.LHH_firstorder_Median",14
"wavelet.HLH_firstorder_Kurtosis",62
"wavelet.HLH_glcm_Correlation",28
"wavelet.HLH_glszm_SmallAreaEmphasis",44
"wavelet.HHL_firstorder_Mean",32
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",8
