"f","count"
"log.sigma.2.0.mm.3D_firstorder_Skewness",174
"gradient_glcm_ClusterShade",163
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",186
"logarithm_glszm_SizeZoneNonUniformityNormalized",169
"logarithm_gldm_DependenceEntropy",46
"original_shape_Sphericity",149
"wavelet.LLH_glszm_ZoneEntropy",196
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",51
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",28
"logarithm_glcm_SumSquares",74
"log.sigma.1.0.mm.3D_firstorder_Median",73
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",16
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",38
"original_glszm_SmallAreaLowGrayLevelEmphasis",107
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.HLH_glrlm_RunEntropy",2
"wavelet.HHL_glszm_ZoneEntropy",23
"wavelet.HHL_firstorder_10Percentile",31
"wavelet.LHH_glszm_SmallAreaEmphasis",115
"log.sigma.2.0.mm.3D_glcm_Imc1",220
"wavelet.LLH_firstorder_Mean",85
"original_firstorder_Skewness",134
"wavelet.LLL_glszm_GrayLevelVariance",173
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",129
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Mean",27
"original_glszm_ZoneEntropy",74
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",139
"original_glcm_ClusterShade",67
"logarithm_glrlm_RunEntropy",28
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",34
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",9
"lbp.3D.m1_firstorder_Skewness",15
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",29
"original_glszm_HighGrayLevelZoneEmphasis",43
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",51
"logarithm_glcm_DifferenceVariance",72
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",75
"gradient_glszm_SmallAreaEmphasis",7
"original_shape_Elongation",11
"wavelet.HLL_firstorder_Mean",40
