f,count
wavelet.HHL_glcm_Imc1,64
wavelet.HHH_glcm_Imc1,104
logarithm_firstorder_Median,36
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.LLH_firstorder_Kurtosis,5
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.HHH_firstorder_Median,1
wavelet.LHL_glcm_Correlation,12
wavelet.LHH_firstorder_Median,13
wavelet.HHL_glcm_ClusterShade,4
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,13
wavelet.LHL_glcm_SumSquares,9
wavelet.HHL_glcm_Correlation,6
wavelet.LHH_firstorder_Mean,1
wavelet.HHL_glcm_ClusterProminence,3
lbp.3D.k_glcm_Correlation,1
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.k_firstorder_10Percentile,1
iter,250
