f,count
original_glszm_LargeAreaHighGrayLevelEmphasis,250
log.sigma.4.0.mm.3D_glcm_ClusterShade,250
wavelet.LLH_glcm_JointEnergy,243
logarithm_glcm_Idn,250
gradient_firstorder_Skewness,249
wavelet.HLH_glcm_Idmn,233
lbp.3D.k_firstorder_Maximum,234
wavelet.HLL_firstorder_Skewness,235
wavelet.HHH_glcm_Correlation,218
wavelet.HHH_glcm_Imc1,239
gradient_glcm_Idn,231
original_gldm_LargeDependenceLowGrayLevelEmphasis,248
wavelet.HLL_firstorder_Kurtosis,243
wavelet.LLH_firstorder_Kurtosis,245
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,244
wavelet.LLL_firstorder_Variance,247
log.sigma.2.0.mm.3D_glcm_Idn,153
wavelet.HLH_glcm_Correlation,227
wavelet.HLH_firstorder_Skewness,241
wavelet.HLH_firstorder_Kurtosis,240
lbp.3D.m2_firstorder_Kurtosis,206
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,186
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,236
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,204
wavelet.HHH_gldm_DependenceVariance,208
wavelet.LHL_glcm_SumSquares,212
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,215
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,183
wavelet.LLH_glcm_ClusterProminence,210
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,205
lbp.3D.k_glcm_Idmn,150
wavelet.LLH_firstorder_90Percentile,221
wavelet.LLH_firstorder_Skewness,220
wavelet.HLL_glcm_JointAverage,165
log.sigma.4.0.mm.3D_glcm_Idmn,164
log.sigma.2.0.mm.3D_firstorder_Kurtosis,194
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,192
wavelet.LHL_firstorder_Skewness,101
lbp.3D.m2_glcm_DifferenceVariance,154
wavelet.HHH_firstorder_Median,177
wavelet.HHH_firstorder_Skewness,229
lbp.3D.m1_firstorder_90Percentile,61
wavelet.LLL_firstorder_InterquartileRange,98
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,57
wavelet.LLH_glcm_Correlation,206
lbp.3D.m2_firstorder_Variance,43
wavelet.HHH_firstorder_Kurtosis,42
logarithm_glcm_ClusterProminence,242
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,61
wavelet.LHH_glcm_Correlation,71
wavelet.HLL_glcm_Idn,122
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,13
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.m2_glcm_Imc2,130
lbp.3D.k_firstorder_Minimum,91
original_glcm_Imc2,62
lbp.3D.m2_glcm_MaximumProbability,235
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,103
wavelet.HLL_firstorder_90Percentile,109
lbp.3D.m1_glcm_JointEnergy,76
lbp.3D.m2_firstorder_Uniformity,188
lbp.3D.k_glcm_Correlation,165
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,168
wavelet.HLL_firstorder_Maximum,105
lbp.3D.m2_glcm_ClusterShade,112
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,135
wavelet.HLH_glszm_ZoneVariance,2
logarithm_firstorder_Median,37
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,135
wavelet.LLL_firstorder_Skewness,145
wavelet.LHH_glcm_Idn,133
logarithm_glcm_Correlation,100
wavelet.HLH_firstorder_Mean,73
wavelet.LHL_glszm_ZoneVariance,10
lbp.3D.k_glcm_Imc1,188
wavelet.LHL_firstorder_90Percentile,168
logarithm_glcm_Imc2,33
wavelet.LHL_firstorder_10Percentile,32
wavelet.HLH_glcm_Idm,56
wavelet.HHL_glcm_Imc1,33
logarithm_glszm_HighGrayLevelZoneEmphasis,79
wavelet.HLL_glcm_MaximumProbability,46
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,86
gradient_firstorder_Minimum,60
wavelet.LHL_glcm_ClusterProminence,68
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,22
wavelet.HHL_glcm_MaximumProbability,61
wavelet.HHL_glcm_Correlation,28
lbp.3D.m1_glcm_Correlation,126
original_glszm_ZoneVariance,22
gradient_glcm_Imc2,74
gradient_glrlm_LongRunLowGrayLevelEmphasis,79
wavelet.LHH_glcm_Imc2,84
wavelet.HLL_firstorder_Median,67
