f,count
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,159
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,61
logarithm_gldm_GrayLevelNonUniformity,18
original_glrlm_LowGrayLevelRunEmphasis,69
wavelet.HHH_glszm_GrayLevelNonUniformity,109
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,126
wavelet.LHL_firstorder_TotalEnergy,99
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,20
original_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.HLH_glcm_Idmn,34
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,111
lbp.3D.k_glcm_Imc2,6
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,10
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,127
wavelet.HHL_glcm_Imc1,11
wavelet.HHL_firstorder_Median,6
wavelet.HHH_glcm_Idmn,56
log.sigma.3.0.mm.3D_glcm_MaximumProbability,14
original_shape_Sphericity,7
wavelet.LHH_glszm_SizeZoneNonUniformity,53
original_glcm_Idmn,7
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,27
wavelet.LLH_glcm_Imc1,6
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,10
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,19
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,2
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_glcm_Idmn,3
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HLL_firstorder_Energy,13
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.LLH_firstorder_90Percentile,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLH_glcm_Idmn,1
log.sigma.4.0.mm.3D_glcm_Idn,2
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LLH_glcm_MaximumProbability,1
logarithm_glcm_Idn,1
wavelet.LHL_glcm_Imc2,1
logarithm_glcm_Imc1,1
wavelet.HLL_glcm_MaximumProbability,1
wavelet.HHH_glcm_Imc1,1
iter,250
