"f","count"
"original_shape_Flatness",58
"original_glszm_SmallAreaEmphasis",108
"log.sigma.3.0.mm.3D_glcm_ClusterShade",93
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",99
"wavelet.LHL_firstorder_Maximum",98
"wavelet.HLL_firstorder_RootMeanSquared",102
"wavelet.HLH_firstorder_Mean",5
"wavelet.HLH_glcm_ClusterShade",107
"wavelet.HHL_firstorder_Mean",110
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",117
"wavelet.HHH_glcm_JointAverage",70
"wavelet.HHH_glcm_Correlation",39
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",14
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",94
"lbp.3D.k_glcm_MaximumProbability",49
"lbp.3D.k_glszm_LargeAreaEmphasis",107
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",116
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",25
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LHH_glcm_InverseVariance",8
"wavelet.HLL_firstorder_Mean",79
"wavelet.HLH_glszm_ZoneEntropy",14
"lbp.3D.m2_firstorder_Range",98
"lbp.3D.k_gldm_DependenceEntropy",12
"wavelet.HHL_firstorder_10Percentile",40
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.HHL_firstorder_Skewness",36
"lbp.3D.m2_firstorder_Skewness",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",19
"logarithm_glszm_SizeZoneNonUniformityNormalized",25
"gradient_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_glcm_JointAverage",8
"log.sigma.3.0.mm.3D_firstorder_Minimum",18
"original_shape_Elongation",5
"original_shape_Sphericity",8
"wavelet.HHH_firstorder_Mean",5
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",2
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LLL_firstorder_10Percentile",5
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Median",9
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glcm_Imc2",4
"wavelet.LHL_firstorder_Mean",2
"wavelet.HLL_firstorder_Median",1
"wavelet.HLH_glcm_Imc1",3
"wavelet.HHL_firstorder_Median",5
"wavelet.HHH_glcm_Imc1",5
"wavelet.HLH_glrlm_RunEntropy",2
"logarithm_firstorder_Kurtosis",6
"wavelet.LHH_glrlm_LongRunEmphasis",9
"wavelet.HHL_glcm_ClusterShade",17
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.HLL_glcm_InverseVariance",3
"wavelet.LLL_glcm_ClusterProminence",3
"logarithm_glszm_ZoneEntropy",2
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_firstorder_Median",4
"wavelet.HLL_glcm_Correlation",2
"wavelet.HLH_firstorder_Median",1
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HLL_firstorder_Skewness",3
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"wavelet.LLL_glszm_GrayLevelVariance",1
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHH_glcm_ClusterShade",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",1
"logarithm_glrlm_GrayLevelNonUniformityNormalized",1
"logarithm_glszm_LargeAreaEmphasis",3
"wavelet.HHL_glcm_Imc1",1
