"f","count"
"wavelet.HHL_firstorder_Mean",18
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Median",83
"wavelet.HHL_glrlm_LongRunEmphasis",13
"wavelet.HHH_firstorder_Mean",84
"wavelet.HHH_firstorder_Median",35
"wavelet.HHH_firstorder_Skewness",4
"lbp.3D.k_firstorder_Minimum",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",17
"original_shape_Flatness",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Mean",48
"wavelet.LHH_firstorder_Median",9
"wavelet.HHL_firstorder_Skewness",22
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.LHH_firstorder_Skewness",4
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LHL_glcm_ClusterShade",4
"wavelet.HHH_glcm_JointAverage",11
"original_shape_Elongation",22
"original_shape_Sphericity",7
"wavelet.LHL_glrlm_RunVariance",3
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",13
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",6
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",9
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"logarithm_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.HLH_firstorder_Median",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",4
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LLH_firstorder_Median",2
"lbp.3D.k_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_ClusterShade",1
