"f","count"
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",116
"lbp.3D.k_glcm_ClusterShade",38
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",15
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",26
"original_gldm_DependenceEntropy",81
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.HLH_firstorder_Mean",76
"wavelet.HHH_firstorder_Median",38
"wavelet.HHL_glszm_ZoneEntropy",4
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",9
"original_glszm_SmallAreaEmphasis",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",66
"wavelet.HLL_glszm_SmallAreaEmphasis",15
"wavelet.HHH_glcm_InverseVariance",6
"original_shape_Flatness",6
"lbp.3D.m1_firstorder_Skewness",5
"wavelet.LLH_firstorder_Mean",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",13
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",36
"original_glszm_ZoneEntropy",26
"log.sigma.2.0.mm.3D_glcm_ClusterShade",5
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.LLH_glszm_ZoneEntropy",4
"wavelet.HHH_glcm_JointAverage",4
"wavelet.HHH_gldm_LowGrayLevelEmphasis",11
"wavelet.LLH_firstorder_RootMeanSquared",2
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HLH_firstorder_Median",22
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glcm_JointAverage",7
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",3
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.HLL_gldm_LowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"logarithm_firstorder_Skewness",17
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glcm_Imc2",6
"original_firstorder_Skewness",22
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"original_shape_MajorAxisLength",3
"wavelet.HHH_glcm_Imc1",3
"gradient_glszm_ZoneEntropy",11
"wavelet.LLH_firstorder_Maximum",1
"original_firstorder_Minimum",2
"original_glcm_ClusterShade",1
"gradient_glcm_Correlation",2
"wavelet.HHL_glcm_ClusterShade",3
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Skewness",1
"original_shape_Elongation",9
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",4
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glcm_InverseVariance",1
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Variance",1
"wavelet.HLH_firstorder_RootMeanSquared",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_MaximumProbability",1
"wavelet.LLH_glcm_ClusterProminence",1
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.HHL_firstorder_Median",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Mean",1
"logarithm_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",2
"logarithm_glcm_DifferenceVariance",1
"wavelet.LLH_firstorder_Skewness",1
"logarithm_glcm_MaximumProbability",1
"log.sigma.1.0.mm.3D_firstorder_Median",1
"lbp.3D.m2_glcm_JointAverage",1
"wavelet.LHL_firstorder_Mean",1
"wavelet.HHL_firstorder_Skewness",1
