f,count
original_shape_Flatness,72
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHL_glcm_Correlation,6
wavelet.HHH_firstorder_Median,173
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,25
wavelet.LHH_firstorder_Mean,4
wavelet.HHH_firstorder_Skewness,28
lbp.3D.m2_glcm_MaximumProbability,1
wavelet.HLH_glcm_ClusterProminence,4
wavelet.HHL_glcm_Correlation,4
wavelet.LLH_glcm_Correlation,17
wavelet.HHH_glcm_ClusterShade,6
wavelet.LHH_firstorder_Skewness,2
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,12
lbp.3D.k_firstorder_Minimum,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,1
wavelet.HLH_firstorder_Skewness,1
lbp.3D.m1_glcm_Correlation,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,1
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m1_firstorder_Kurtosis,3
lbp.3D.k_firstorder_Kurtosis,1
iter,250
