f,count
lbp.3D.k_firstorder_Range,110
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,42
wavelet.HLL_firstorder_Kurtosis,94
lbp.3D.k_glcm_ClusterShade,82
wavelet.HLL_glcm_Imc2,41
wavelet.HLL_glcm_Idmn,96
lbp.3D.k_firstorder_Minimum,16
original_firstorder_10Percentile,8
wavelet.HLH_firstorder_Kurtosis,152
gradient_glcm_MaximumProbability,84
wavelet.HLH_firstorder_Skewness,75
wavelet.LHL_glcm_Correlation,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HLL_glcm_ClusterShade,23
wavelet.HHH_glcm_ClusterShade,5
wavelet.LLH_firstorder_Mean,9
log.sigma.4.0.mm.3D_firstorder_10Percentile,19
wavelet.LLL_glcm_Idmn,9
wavelet.HHH_glcm_Correlation,25
lbp.3D.m1_firstorder_90Percentile,4
log.sigma.2.0.mm.3D_glcm_MaximumProbability,1
wavelet.HLH_glcm_Correlation,15
gradient_glcm_Correlation,5
gradient_glcm_Idmn,3
wavelet.LLH_glcm_JointEnergy,2
log.sigma.2.0.mm.3D_firstorder_Kurtosis,34
original_firstorder_Skewness,4
wavelet.LLH_firstorder_InterquartileRange,11
original_glszm_ZoneVariance,7
wavelet.HLH_firstorder_Median,3
wavelet.LHL_glcm_SumSquares,1
lbp.3D.k_firstorder_10Percentile,32
log.sigma.4.0.mm.3D_glcm_ClusterShade,7
wavelet.LHL_firstorder_Kurtosis,6
wavelet.HHL_glcm_Idmn,1
wavelet.LHL_firstorder_10Percentile,8
logarithm_firstorder_RootMeanSquared,3
original_firstorder_Minimum,10
lbp.3D.m1_firstorder_Kurtosis,2
lbp.3D.k_glszm_SizeZoneNonUniformity,6
wavelet.LLH_firstorder_Median,2
gradient_firstorder_10Percentile,1
log.sigma.2.0.mm.3D_glcm_Idn,2
wavelet.LHH_glszm_LargeAreaEmphasis,2
lbp.3D.k_glcm_Correlation,4
lbp.3D.m2_glcm_JointAverage,1
wavelet.LLH_glcm_Correlation,1
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_InterquartileRange,1
gradient_firstorder_Minimum,3
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glcm_MaximumProbability,1
wavelet.HHL_firstorder_Kurtosis,2
wavelet.HHH_firstorder_Median,1
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_glszm_ZoneVariance,1
lbp.3D.m2_glcm_MaximumProbability,1
wavelet.HLH_glcm_Idmn,1
wavelet.LHH_firstorder_Kurtosis,1
wavelet.HHH_firstorder_Skewness,1
iter,250
