f,count
original_firstorder_10Percentile,142
original_glrlm_ShortRunLowGrayLevelEmphasis,39
log.sigma.4.0.mm.3D_firstorder_10Percentile,93
wavelet.LHL_glcm_ClusterProminence,196
wavelet.LHL_glcm_SumSquares,94
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,172
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,156
wavelet.HLL_firstorder_Skewness,9
wavelet.HLH_firstorder_Median,85
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,27
wavelet.HHH_glcm_ClusterShade,190
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,48
gradient_glcm_Idmn,31
lbp.3D.m2_firstorder_90Percentile,84
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,192
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,150
logarithm_firstorder_RootMeanSquared,176
wavelet.HLH_glcm_ClusterProminence,88
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.HHH_firstorder_Skewness,121
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.LLH_firstorder_Mean,4
wavelet.HLH_firstorder_Mean,48
wavelet.HHL_glcm_ClusterShade,41
wavelet.HHH_glcm_Correlation,36
lbp.3D.m2_firstorder_Kurtosis,15
lbp.3D.m2_glcm_ClusterShade,1
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,172
wavelet.HLH_glcm_Correlation,34
wavelet.HHL_firstorder_Median,108
original_shape_Flatness,23
wavelet.HHH_firstorder_Mean,123
wavelet.HHH_glszm_LargeAreaEmphasis,25
logarithm_glcm_Correlation,60
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,45
wavelet.LHL_glcm_Correlation,29
wavelet.LHL_firstorder_Kurtosis,65
wavelet.HHL_firstorder_Mean,95
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,49
gradient_glcm_Correlation,26
lbp.3D.m2_firstorder_RootMeanSquared,64
wavelet.HHH_firstorder_Kurtosis,20
lbp.3D.m2_glcm_ClusterProminence,3
wavelet.LHH_glcm_ClusterProminence,7
wavelet.LLL_firstorder_Kurtosis,4
wavelet.LLH_firstorder_InterquartileRange,9
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,13
lbp.3D.m1_firstorder_Kurtosis,15
wavelet.LHH_firstorder_Skewness,8
lbp.3D.k_glcm_Correlation,4
wavelet.HLL_firstorder_Mean,13
log.sigma.2.0.mm.3D_firstorder_Kurtosis,39
logarithm_firstorder_InterquartileRange,3
wavelet.HHL_firstorder_Skewness,17
wavelet.LHL_firstorder_Skewness,23
wavelet.LHH_firstorder_Kurtosis,9
wavelet.LLH_firstorder_Median,4
gradient_firstorder_Skewness,28
wavelet.HLL_firstorder_Kurtosis,4
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,4
wavelet.HLL_glcm_ClusterShade,1
wavelet.LHH_firstorder_Median,9
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLH_firstorder_Kurtosis,5
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,7
lbp.3D.m1_glcm_Correlation,6
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
gradient_glcm_ClusterShade,2
lbp.3D.k_glcm_Imc1,8
wavelet.LHL_firstorder_Maximum,1
lbp.3D.k_glrlm_RunVariance,6
lbp.3D.m1_firstorder_Skewness,5
lbp.3D.k_gldm_DependenceVariance,3
lbp.3D.m1_glcm_JointEnergy,1
wavelet.LHL_glcm_JointAverage,2
lbp.3D.m2_glcm_MaximumProbability,1
lbp.3D.k_glcm_Idn,1
lbp.3D.k_firstorder_Kurtosis,1
wavelet.HHH_gldm_DependenceNonUniformityNormalized,2
lbp.3D.k_firstorder_10Percentile,3
lbp.3D.m2_gldm_LargeDependenceEmphasis,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_glcm_ClusterProminence,4
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
wavelet.LHH_glszm_LargeAreaEmphasis,2
wavelet.HLL_glszm_LargeAreaEmphasis,1
wavelet.LHH_glcm_Correlation,2
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHH_gldm_DependenceVariance,1
wavelet.HLH_firstorder_Variance,1
wavelet.HHH_firstorder_Median,1
wavelet.LLH_firstorder_Kurtosis,2
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
iter,250
