f,count
original_shape_Flatness,215
original_shape_Sphericity,189
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,29
wavelet.HLH_firstorder_Energy,127
wavelet.HLH_glcm_ClusterShade,238
wavelet.HLH_glcm_Correlation,24
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,222
wavelet.HHH_glszm_SmallAreaEmphasis,234
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,249
gradient_firstorder_Minimum,29
lbp.3D.m1_firstorder_Median,250
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_firstorder_Range,250
lbp.3D.m2_firstorder_Skewness,16
lbp.3D.m2_glcm_Imc2,195
lbp.3D.k_glcm_ClusterProminence,250
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,250
log.sigma.4.0.mm.3D_firstorder_Kurtosis,57
wavelet.LHL_glcm_Correlation,64
wavelet.LHH_glszm_SizeZoneNonUniformity,201
wavelet.HLL_glcm_Correlation,26
wavelet.HHL_firstorder_Skewness,9
wavelet.HHH_firstorder_Mean,86
log.sigma.3.0.mm.3D_glcm_Imc2,28
log.sigma.4.0.mm.3D_glcm_JointEnergy,131
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,111
lbp.3D.k_glcm_Correlation,50
log.sigma.2.0.mm.3D_glcm_Correlation,8
gradient_firstorder_Kurtosis,120
original_glcm_Imc2,13
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,11
wavelet.HHL_glszm_GrayLevelNonUniformity,43
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHH_glcm_ClusterShade,30
wavelet.LLL_firstorder_10Percentile,56
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHH_glcm_Idmn,40
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,9
logarithm_glcm_Idmn,2
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glcm_ClusterShade,4
logarithm_glcm_ClusterProminence,12
wavelet.HHL_glcm_Correlation,9
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLL_glcm_Idmn,5
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.HHL_glcm_Imc1,2
wavelet.LLH_glcm_Correlation,3
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHH_firstorder_Skewness,3
wavelet.HHH_firstorder_Median,7
log.sigma.3.0.mm.3D_glcm_Idmn,3
wavelet.LHL_firstorder_Kurtosis,2
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HHH_glcm_ClusterShade,3
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HHH_firstorder_Kurtosis,3
wavelet.HHH_firstorder_Skewness,1
wavelet.HHH_glcm_Imc1,3
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Kurtosis,1
original_firstorder_Maximum,1
iter,250
