f,count
lbp.3D.m1_firstorder_Skewness,248
wavelet.LLL_firstorder_10Percentile,250
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,227
wavelet.LLH_glcm_Correlation,32
log.sigma.3.0.mm.3D_firstorder_Median,120
logarithm_glcm_Idmn,16
lbp.3D.k_glcm_Correlation,20
lbp.3D.k_gldm_DependenceEntropy,36
wavelet.HHH_firstorder_Mean,191
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,108
wavelet.LHL_firstorder_90Percentile,43
wavelet.HLL_firstorder_Median,37
log.sigma.4.0.mm.3D_glcm_JointEnergy,3
lbp.3D.m1_firstorder_RootMeanSquared,24
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,3
log.sigma.3.0.mm.3D_firstorder_90Percentile,23
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,99
log.sigma.2.0.mm.3D_glcm_JointEnergy,108
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,34
gradient_firstorder_RobustMeanAbsoluteDeviation,134
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,58
wavelet.LHL_firstorder_Maximum,10
gradient_glcm_Imc2,24
gradient_firstorder_Kurtosis,6
wavelet.LHH_glcm_ClusterShade,6
wavelet.LHH_glszm_SizeZoneNonUniformity,14
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,13
original_shape_Elongation,4
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,7
wavelet.HHH_firstorder_Skewness,11
lbp.3D.k_glcm_Idmn,39
wavelet.HLH_glszm_ZoneVariance,123
wavelet.HLH_glcm_ClusterShade,33
wavelet.HHL_glcm_JointEnergy,73
wavelet.LLH_firstorder_Skewness,19
wavelet.HLH_firstorder_Skewness,27
lbp.3D.k_firstorder_Range,115
log.sigma.2.0.mm.3D_firstorder_10Percentile,65
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,36
wavelet.LHH_glcm_MaximumProbability,11
logarithm_firstorder_Minimum,47
lbp.3D.m2_glcm_ClusterShade,2
gradient_firstorder_Minimum,31
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,78
log.sigma.2.0.mm.3D_glcm_Imc1,4
wavelet.HHL_firstorder_Kurtosis,16
wavelet.LHL_glcm_JointEnergy,63
wavelet.HHL_glcm_Imc1,39
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,7
gradient_glcm_Idn,17
log.sigma.4.0.mm.3D_firstorder_Kurtosis,5
log.sigma.4.0.mm.3D_glcm_Correlation,8
lbp.3D.k_firstorder_10Percentile,2
wavelet.HHL_glcm_Correlation,1
lbp.3D.k_firstorder_Kurtosis,18
wavelet.LHH_glszm_SmallAreaEmphasis,34
wavelet.LHH_glcm_InverseVariance,26
wavelet.LHH_firstorder_Median,3
wavelet.HLH_firstorder_Energy,96
wavelet.LHL_gldm_DependenceEntropy,5
wavelet.HLH_glcm_ClusterProminence,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,17
lbp.3D.m2_firstorder_90Percentile,2
wavelet.HHL_gldm_DependenceEntropy,4
wavelet.HLH_glcm_Correlation,67
wavelet.HLH_glcm_Imc1,38
wavelet.HHH_glszm_LargeAreaEmphasis,16
wavelet.HLL_glcm_ClusterProminence,36
