"f","count"
"original_shape_Flatness",100
"original_firstorder_InterquartileRange",19
"original_glrlm_RunPercentage",121
"original_glszm_LargeAreaLowGrayLevelEmphasis",216
"original_glszm_ZoneVariance",134
"log.sigma.1.0.mm.3D_glcm_ClusterShade",58
"log.sigma.1.0.mm.3D_glcm_Id",86
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",13
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",134
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",154
"log.sigma.3.0.mm.3D_firstorder_10Percentile",116
"log.sigma.3.0.mm.3D_firstorder_Skewness",89
"log.sigma.3.0.mm.3D_glcm_Imc1",71
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",51
"log.sigma.5.0.mm.3D_firstorder_Skewness",47
"log.sigma.5.0.mm.3D_glcm_Correlation",116
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",82
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",190
"log.sigma.5.0.mm.3D_glrlm_RunVariance",189
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",67
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",122
"wavelet.LLH_firstorder_90Percentile",14
"wavelet.LLH_glcm_Idm",147
"wavelet.LLH_glrlm_RunVariance",199
"wavelet.LHL_firstorder_InterquartileRange",161
"wavelet.LHL_glszm_SmallAreaEmphasis",197
"wavelet.LHH_glcm_Autocorrelation",21
"wavelet.LHH_glcm_JointEntropy",187
"wavelet.LHH_glszm_SmallAreaEmphasis",229
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",172
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",221
"wavelet.HLL_firstorder_InterquartileRange",122
"wavelet.HLL_firstorder_Kurtosis",71
"wavelet.HLL_glcm_Id",168
"wavelet.HLL_glrlm_GrayLevelVariance",103
"wavelet.HLL_glszm_SmallAreaEmphasis",187
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",96
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",80
"wavelet.HLH_glszm_SmallAreaEmphasis",108
"wavelet.HHL_firstorder_10Percentile",137
"wavelet.HHL_firstorder_Mean",33
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",162
