"f","count"
"original_shape_Flatness",25
"original_glrlm_RunPercentage",114
"log.sigma.1.0.mm.3D_glcm_ClusterShade",55
"log.sigma.1.0.mm.3D_glcm_Id",63
"log.sigma.3.0.mm.3D_firstorder_10Percentile",83
"log.sigma.3.0.mm.3D_firstorder_Skewness",31
"log.sigma.3.0.mm.3D_glcm_Imc1",64
"log.sigma.5.0.mm.3D_firstorder_Skewness",24
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",79
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",189
"log.sigma.5.0.mm.3D_glrlm_RunVariance",188
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",64
"wavelet.LHL_firstorder_InterquartileRange",119
"wavelet.LHH_glcm_Autocorrelation",16
"wavelet.LHH_glszm_SmallAreaEmphasis",147
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HLL_glcm_Id",165
"wavelet.HLL_glrlm_GrayLevelVariance",84
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",70
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.HLH_glszm_SmallAreaEmphasis",95
"wavelet.HHL_firstorder_10Percentile",78
"wavelet.HHL_firstorder_Mean",31
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.LLL_firstorder_90Percentile",168
"original_glszm_LargeAreaLowGrayLevelEmphasis",198
"original_glszm_ZoneVariance",108
"log.sigma.1.0.mm.3D_firstorder_Skewness",83
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",15
"log.sigma.5.0.mm.3D_glcm_Correlation",105
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",7
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",11
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",48
"wavelet.LLH_glcm_MaximumProbability",20
"wavelet.LHL_glcm_Contrast",126
"wavelet.LHL_glcm_DifferenceAverage",138
"wavelet.LHL_glszm_SmallAreaEmphasis",95
"wavelet.LHH_firstorder_Mean",40
"wavelet.HLL_firstorder_RootMeanSquared",49
"wavelet.HLL_glcm_ClusterShade",84
"wavelet.HLH_glszm_GrayLevelVariance",54
"original_glcm_Imc1",19
"original_glszm_GrayLevelVariance",8
"original_glszm_SizeZoneNonUniformityNormalized",45
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",45
"log.sigma.3.0.mm.3D_glcm_ClusterShade",15
"log.sigma.3.0.mm.3D_glcm_JointEnergy",49
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",140
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",54
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",191
"wavelet.HLL_firstorder_Skewness",42
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",40
"original_glrlm_GrayLevelNonUniformity",52
"original_glrlm_RunVariance",72
"log.sigma.2.0.mm.3D_glrlm_RunVariance",24
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",51
"log.sigma.4.0.mm.3D_glcm_Correlation",107
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.LLH_firstorder_90Percentile",3
"wavelet.LLH_firstorder_Mean",24
"wavelet.LLH_glcm_Idm",31
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.HLL_firstorder_InterquartileRange",64
"wavelet.HLH_glcm_Imc2",15
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.HHL_glcm_Idm",72
"original_glszm_GrayLevelNonUniformity",26
"log.sigma.5.0.mm.3D_glcm_Idn",14
"wavelet.LHH_firstorder_Kurtosis",22
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",13
"original_shape_Elongation",21
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",10
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",30
"wavelet.LLL_firstorder_Uniformity",11
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",11
"original_glrlm_LongRunHighGrayLevelEmphasis",31
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.LLH_firstorder_Median",17
"wavelet.LLH_glcm_ClusterShade",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",42
"wavelet.HHL_glszm_ZoneVariance",24
"wavelet.HHH_firstorder_Skewness",16
"original_glcm_Correlation",18
"original_gldm_DependenceVariance",28
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",6
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",30
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.HHL_glcm_Contrast",40
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",9
"original_glszm_SmallAreaEmphasis",25
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LHL_glrlm_LongRunEmphasis",23
"wavelet.HHL_glcm_Imc1",25
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",26
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",30
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",28
"wavelet.HLL_glszm_SmallAreaEmphasis",22
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",10
"log.sigma.5.0.mm.3D_firstorder_Median",8
"wavelet.LHH_glcm_Idmn",8
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",9
"log.sigma.5.0.mm.3D_glcm_Idmn",10
"wavelet.LLH_firstorder_Kurtosis",30
"wavelet.HHH_glszm_GrayLevelNonUniformity",6
"log.sigma.2.0.mm.3D_glcm_Imc1",40
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",18
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.HHL_firstorder_Kurtosis",10
"original_glszm_LargeAreaHighGrayLevelEmphasis",61
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",10
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformity",6
"wavelet.LLH_firstorder_Skewness",17
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.HHH_glszm_ZoneEntropy",7
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",39
"wavelet.LLH_firstorder_Uniformity",17
"wavelet.LLH_glrlm_RunVariance",16
"wavelet.LLH_gldm_DependenceEntropy",42
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHH_glszm_LargeAreaEmphasis",9
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",19
