f,count
wavelet.HHL_firstorder_Median,211
wavelet.HHH_glcm_ClusterShade,76
wavelet.HHH_glcm_Imc1,226
original_firstorder_Maximum,75
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,68
wavelet.LHH_firstorder_Kurtosis,4
wavelet.LHH_firstorder_Maximum,27
wavelet.HLH_firstorder_Kurtosis,7
wavelet.HHL_glszm_SmallAreaEmphasis,63
wavelet.HLH_glcm_Correlation,1
wavelet.HHL_glcm_Correlation,22
lbp.3D.m2_glcm_ClusterShade,13
wavelet.LLH_firstorder_Kurtosis,3
wavelet.LHH_firstorder_Skewness,38
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.LLH_glcm_Idmn,2
wavelet.LHL_firstorder_Energy,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HLH_firstorder_Mean,9
log.sigma.2.0.mm.3D_gldm_DependenceVariance,7
wavelet.HHL_glcm_Imc1,10
lbp.3D.k_glcm_Correlation,7
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,2
lbp.3D.k_gldm_DependenceEntropy,5
wavelet.LLH_firstorder_Maximum,4
wavelet.LHL_glcm_DifferenceVariance,1
gradient_firstorder_Kurtosis,2
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,1
wavelet.HHH_firstorder_Median,1
wavelet.HHH_firstorder_Skewness,3
iter,250
