f,count
wavelet.HHL_firstorder_Skewness,250
wavelet.LHL_glcm_Correlation,250
wavelet.LLH_firstorder_10Percentile,243
wavelet.LLL_firstorder_Skewness,243
lbp.3D.m2_glcm_ClusterShade,238
gradient_glcm_Idmn,250
wavelet.HHL_glcm_Idmn,227
wavelet.HHL_glszm_SmallAreaEmphasis,236
wavelet.HHL_glcm_Correlation,233
log.sigma.2.0.mm.3D_glcm_Correlation,247
wavelet.HHH_glcm_Imc1,224
wavelet.HLL_firstorder_90Percentile,232
wavelet.LLH_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_Maximum,248
logarithm_gldm_GrayLevelVariance,228
wavelet.HLL_glcm_Idmn,241
wavelet.HHL_firstorder_Median,199
wavelet.HLH_glcm_Correlation,227
wavelet.HHH_glcm_Correlation,227
wavelet.HLH_firstorder_Median,194
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,204
wavelet.HHH_glcm_Idmn,236
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,203
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,240
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,225
wavelet.LHL_firstorder_MeanAbsoluteDeviation,218
log.sigma.4.0.mm.3D_glcm_Correlation,190
wavelet.HHH_firstorder_Skewness,119
lbp.3D.k_glcm_ClusterProminence,41
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,143
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,179
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,148
wavelet.HLL_glcm_Correlation,189
wavelet.HLH_firstorder_Mean,99
wavelet.HHH_glszm_SmallAreaEmphasis,194
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,244
wavelet.HHH_firstorder_Median,88
log.sigma.2.0.mm.3D_gldm_DependenceVariance,191
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,62
logarithm_glrlm_LongRunLowGrayLevelEmphasis,220
wavelet.LHH_firstorder_Skewness,136
lbp.3D.k_firstorder_10Percentile,120
gradient_firstorder_Minimum,179
wavelet.LLH_glcm_Idmn,178
gradient_firstorder_Kurtosis,221
wavelet.LLH_firstorder_Maximum,38
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,109
wavelet.LLH_firstorder_90Percentile,63
wavelet.HLL_firstorder_TotalEnergy,168
wavelet.LLH_glcm_ClusterTendency,157
wavelet.LHL_gldm_DependenceEntropy,185
wavelet.LHH_glcm_Idmn,83
lbp.3D.k_gldm_GrayLevelVariance,72
original_glszm_LowGrayLevelZoneEmphasis,233
wavelet.LLH_glcm_Correlation,154
wavelet.HHH_glcm_ClusterShade,71
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,91
lbp.3D.k_gldm_DependenceEntropy,61
wavelet.HHH_firstorder_Mean,148
wavelet.HLH_glcm_MaximumProbability,51
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,40
lbp.3D.m2_firstorder_RootMeanSquared,143
