"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",215
"original_shape_SurfaceVolumeRatio",165
"original_glszm_LargeAreaLowGrayLevelEmphasis",218
"original_gldm_LargeDependenceHighGrayLevelEmphasis",33
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",194
"log.sigma.2.0.mm.3D_glcm_Correlation",152
"log.sigma.2.0.mm.3D_glcm_Imc2",129
"log.sigma.3.0.mm.3D_glcm_JointEnergy",175
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",99
"log.sigma.4.0.mm.3D_firstorder_90Percentile",95
"log.sigma.4.0.mm.3D_glcm_Correlation",102
"log.sigma.4.0.mm.3D_glcm_Imc2",130
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",205
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LLH_firstorder_10Percentile",237
"wavelet.LLH_firstorder_90Percentile",250
"wavelet.LLH_firstorder_InterquartileRange",220
"wavelet.LLH_firstorder_Kurtosis",102
"wavelet.LLH_firstorder_Mean",246
"wavelet.LLH_firstorder_Skewness",234
"wavelet.LLH_glcm_ClusterShade",249
"wavelet.LLH_glcm_Correlation",224
"wavelet.LLH_glcm_DifferenceVariance",103
"wavelet.LLH_glrlm_RunVariance",55
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",195
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",228
"wavelet.LHL_firstorder_Kurtosis",229
"wavelet.LHL_firstorder_TotalEnergy",148
"wavelet.LHL_glcm_JointAverage",248
"wavelet.LHL_glcm_ClusterShade",235
"wavelet.LHL_glcm_Correlation",249
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",46
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",231
"wavelet.LHH_firstorder_90Percentile",221
"wavelet.LHH_firstorder_Kurtosis",200
"wavelet.LHH_firstorder_Median",212
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterProminence",244
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",220
"wavelet.LHH_glcm_Imc2",140
"wavelet.LHH_glcm_InverseVariance",234
"wavelet.LHH_glszm_SmallAreaEmphasis",128
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",190
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",61
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",245
"wavelet.HLL_firstorder_90Percentile",242
"wavelet.HLL_firstorder_Energy",70
"wavelet.HLL_firstorder_InterquartileRange",112
"wavelet.HLL_firstorder_Median",202
"wavelet.HLL_firstorder_Skewness",234
"wavelet.HLL_glcm_ClusterShade",168
"wavelet.HLL_glcm_Correlation",250
"wavelet.HLL_glcm_Idmn",4
"wavelet.HLL_glcm_MaximumProbability",41
"wavelet.HLL_gldm_DependenceVariance",111
"wavelet.HLH_firstorder_InterquartileRange",84
"wavelet.HLH_firstorder_Mean",226
"wavelet.HLH_firstorder_Skewness",203
"wavelet.HLH_glcm_ClusterProminence",249
"wavelet.HLH_glcm_Correlation",229
"wavelet.HLH_glcm_Imc1",146
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",165
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",227
"wavelet.HLH_gldm_LowGrayLevelEmphasis",246
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",245
"wavelet.HHL_firstorder_Kurtosis",126
"wavelet.HHL_firstorder_Mean",247
"wavelet.HHL_firstorder_Median",144
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterShade",250
"wavelet.HHL_glcm_Correlation",230
"wavelet.HHL_glrlm_RunVariance",52
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",244
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",187
"wavelet.HHH_firstorder_Kurtosis",246
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",248
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",167
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",215
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",189
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",247
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",126
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",236
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",211
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",51
"gradient_glcm_DifferenceVariance",74
"gradient_glrlm_LongRunLowGrayLevelEmphasis",170
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",186
"gradient_glszm_SmallAreaEmphasis",161
"lbp.3D.m1_firstorder_Skewness",189
"lbp.3D.m1_glcm_Correlation",250
"lbp.3D.m1_glcm_MaximumProbability",184
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",248
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",142
"lbp.3D.m2_firstorder_90Percentile",235
"lbp.3D.m2_firstorder_Kurtosis",248
"lbp.3D.m2_firstorder_Median",218
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",248
"lbp.3D.m2_firstorder_Skewness",247
"lbp.3D.m2_glcm_Autocorrelation",222
"lbp.3D.m2_glcm_ClusterProminence",217
"lbp.3D.m2_glcm_ClusterShade",249
"lbp.3D.m2_glcm_Correlation",250
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",228
"lbp.3D.m2_gldm_LargeDependenceEmphasis",229
"lbp.3D.k_firstorder_Minimum",214
"lbp.3D.k_firstorder_Range",233
"lbp.3D.k_firstorder_Skewness",247
"lbp.3D.k_glcm_ClusterShade",250
"lbp.3D.k_glcm_Correlation",97
"lbp.3D.k_glcm_Imc2",182
"lbp.3D.k_glcm_MaximumProbability",250
"lbp.3D.k_glrlm_GrayLevelVariance",171
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",240
"lbp.3D.k_glrlm_RunVariance",250
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",220
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",247
"logarithm_firstorder_Skewness",165
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",250
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",215
"log.sigma.2.0.mm.3D_glcm_Imc1",59
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",177
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",48
"wavelet.LHL_firstorder_90Percentile",234
"wavelet.LHL_firstorder_Median",57
"wavelet.LHL_firstorder_Skewness",201
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",38
"wavelet.LHL_gldm_GrayLevelVariance",96
"wavelet.LHH_firstorder_10Percentile",162
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",84
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",190
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",125
"wavelet.HLH_firstorder_Kurtosis",76
"wavelet.HLH_glcm_Idmn",73
"wavelet.HLH_glszm_ZoneVariance",117
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",226
"wavelet.HHH_firstorder_Energy",235
"wavelet.HHH_glcm_Idmn",102
"wavelet.HHH_glcm_Id",229
