"f","count"
"logarithm_firstorder_Maximum",250
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",106
"wavelet.HHH_firstorder_Mean",96
"logarithm_firstorder_RobustMeanAbsoluteDeviation",33
"wavelet.HLL_glcm_MaximumProbability",6
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.m2_glcm_ClusterProminence",12
"wavelet.HHL_glcm_Imc1",231
"wavelet.HLL_firstorder_Skewness",170
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",71
"gradient_glcm_ClusterShade",23
"wavelet.HHH_firstorder_Median",66
"wavelet.HHH_glcm_Correlation",24
"lbp.3D.m1_glcm_JointEnergy",64
"log.sigma.4.0.mm.3D_glcm_Correlation",29
"wavelet.HHL_glcm_Correlation",57
"wavelet.LHL_gldm_LargeDependenceEmphasis",41
"wavelet.HLL_glcm_ClusterShade",18
"wavelet.LLL_firstorder_10Percentile",2
"logarithm_glcm_Correlation",2
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",29
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",27
"log.sigma.2.0.mm.3D_firstorder_Skewness",56
"logarithm_glcm_Imc1",4
"wavelet.HHL_firstorder_InterquartileRange",13
"wavelet.HLH_firstorder_InterquartileRange",29
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",7
"lbp.3D.m1_glcm_MaximumProbability",33
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glcm_Idmn",1
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",19
"logarithm_firstorder_Minimum",31
"wavelet.HLL_firstorder_90Percentile",2
"gradient_firstorder_10Percentile",2
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",4
"lbp.3D.k_glcm_ClusterShade",4
"log.sigma.4.0.mm.3D_firstorder_Minimum",24
"wavelet.LHH_glcm_InverseVariance",15
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"wavelet.LLH_glcm_Correlation",9
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Mean",4
"lbp.3D.k_glcm_Correlation",12
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.HLH_glcm_Imc1",5
"wavelet.LHL_glcm_Correlation",3
"wavelet.HLH_glcm_Correlation",1
"wavelet.HHL_glrlm_RunVariance",2
"wavelet.HLL_glcm_Imc2",3
"wavelet.LHH_glcm_Correlation",13
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",2
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",6
"wavelet.HLL_glszm_GrayLevelVariance",1
"wavelet.LLH_firstorder_Kurtosis",3
"lbp.3D.k_firstorder_10Percentile",4
"lbp.3D.m2_firstorder_Skewness",1
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Maximum",2
"original_shape_Sphericity",1
"wavelet.LLL_glcm_Imc2",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Skewness",1
"lbp.3D.m2_glcm_Correlation",4
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"original_shape_SurfaceVolumeRatio",1
"wavelet.LHH_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",2
"wavelet.HLH_glcm_Idmn",1
"wavelet.HLH_firstorder_Mean",1
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glcm_Id",1
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.HHH_glcm_Imc1",2
"wavelet.HLL_firstorder_Median",1
"wavelet.LHL_glcm_Imc2",1
"log.sigma.4.0.mm.3D_firstorder_90Percentile",1
"wavelet.HHL_firstorder_Median",1
"wavelet.HLL_firstorder_Energy",1
"lbp.3D.m1_glcm_Correlation",1
"original_glcm_ClusterTendency",1
"wavelet.LLH_glcm_Imc2",1
"wavelet.HHL_firstorder_Mean",1
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HLL_firstorder_InterquartileRange",1
"wavelet.HHL_firstorder_Skewness",1
"lbp.3D.k_glcm_Idmn",2
"lbp.3D.k_firstorder_Range",1
"wavelet.LHH_glcm_Imc2",1
"wavelet.LHL_gldm_DependenceEntropy",1
