"f","count"
"original_shape_Flatness",100
"original_shape_MajorAxisLength",3
"original_glcm_Idn",8
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",18
"log.sigma.2.0.mm.3D_firstorder_Median",6
"log.sigma.2.0.mm.3D_glcm_Correlation",100
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",40
"log.sigma.3.0.mm.3D_firstorder_Skewness",29
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",11
"log.sigma.4.0.mm.3D_firstorder_90Percentile",21
"wavelet.LLH_glcm_ClusterShade",35
"wavelet.LHL_firstorder_Kurtosis",45
"wavelet.LHL_glcm_ClusterProminence",66
"wavelet.LHH_firstorder_Mean",46
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",34
"wavelet.HLH_firstorder_Median",39
"wavelet.HLH_firstorder_Skewness",25
"wavelet.HLH_glcm_ClusterProminence",76
"wavelet.HLH_glcm_ClusterShade",76
"wavelet.HLH_glcm_JointEnergy",74
"wavelet.HLH_glszm_LargeAreaEmphasis",71
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",89
"wavelet.HHL_firstorder_InterquartileRange",11
"wavelet.HHL_firstorder_Mean",42
"wavelet.HHL_firstorder_Median",72
"wavelet.HHL_firstorder_Skewness",83
"wavelet.HHL_glcm_Correlation",85
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.HHH_firstorder_Kurtosis",28
"wavelet.HHH_glcm_Correlation",62
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",81
"gradient_glcm_Idm",12
"gradient_glszm_LargeAreaEmphasis",13
"lbp.3D.m2_firstorder_Kurtosis",90
"lbp.3D.m2_glcm_Imc2",74
"lbp.3D.k_firstorder_Maximum",51
"lbp.3D.k_firstorder_Skewness",80
