"f","count"
"logarithm_firstorder_Minimum",108
"log.sigma.2.0.mm.3D_firstorder_90Percentile",106
"original_shape_Sphericity",81
"wavelet.LHL_glcm_Correlation",78
"log.sigma.3.0.mm.3D_glcm_Idmn",25
"wavelet.LHH_glcm_Correlation",22
"wavelet.HLH_firstorder_Mean",60
"lbp.3D.m2_firstorder_Skewness",32
"original_shape_MajorAxisLength",73
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"logarithm_glcm_ClusterShade",4
"original_shape_Flatness",9
"wavelet.HLL_firstorder_90Percentile",21
"lbp.3D.k_glcm_ClusterShade",23
"wavelet.LHH_firstorder_Median",8
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HLH_firstorder_Median",46
"original_firstorder_InterquartileRange",1
"log.sigma.2.0.mm.3D_glcm_Correlation",22
"wavelet.HLL_firstorder_Uniformity",13
"wavelet.LHL_firstorder_Median",3
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",27
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",27
"wavelet.HHL_firstorder_Skewness",16
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Id",8
"lbp.3D.k_glszm_ZoneEntropy",2
"log.sigma.4.0.mm.3D_firstorder_Skewness",1
"lbp.3D.m1_glcm_ClusterShade",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",4
"lbp.3D.k_gldm_DependenceNonUniformity",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",2
"original_firstorder_Median",15
"wavelet.LHL_glcm_ClusterShade",2
"lbp.3D.m2_glcm_Imc2",2
"logarithm_glszm_GrayLevelNonUniformity",4
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_firstorder_Skewness",7
"wavelet.LHH_firstorder_Skewness",1
"lbp.3D.m2_firstorder_Kurtosis",2
"lbp.3D.k_firstorder_Minimum",2
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",1
"wavelet.HLL_firstorder_Mean",1
"original_glcm_Imc2",1
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.LLH_glcm_Correlation",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Mean",1
"wavelet.LHL_firstorder_InterquartileRange",2
"gradient_glcm_Imc2",2
"log.sigma.4.0.mm.3D_glcm_Correlation",6
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"wavelet.HLL_glcm_Correlation",1
"wavelet.HLL_gldm_DependenceVariance",1
"original_shape_SurfaceVolumeRatio",1
"lbp.3D.m1_glcm_ClusterProminence",1
"wavelet.HLH_glcm_Correlation",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Idmn",1
"wavelet.LHH_glcm_Imc1",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",1
"gradient_glcm_Idmn",1
"lbp.3D.m1_firstorder_Kurtosis",2
"wavelet.HLH_glcm_JointEnergy",1
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.HLH_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.LHH_firstorder_Mean",1
"gradient_gldm_LowGrayLevelEmphasis",1
"lbp.3D.k_glszm_LargeAreaEmphasis",1
