"f","count"
"original_glcm_Idn",5
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",15
"log.sigma.2.0.mm.3D_glcm_Correlation",92
"log.sigma.3.0.mm.3D_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",7
"wavelet.LHL_glcm_ClusterProminence",42
"wavelet.LHH_firstorder_Mean",44
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",26
"wavelet.HLH_firstorder_Median",7
"wavelet.HLH_glcm_ClusterShade",71
"wavelet.HLH_glcm_JointEnergy",40
"wavelet.HLH_glszm_LargeAreaEmphasis",61
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.HHL_firstorder_InterquartileRange",9
"wavelet.HHL_firstorder_Mean",26
"wavelet.HHL_firstorder_Skewness",58
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.HHH_glcm_Correlation",14
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",75
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",64
"lbp.3D.m2_firstorder_Kurtosis",71
"lbp.3D.m2_glcm_Imc2",73
"lbp.3D.k_firstorder_Skewness",45
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.k_glcm_Imc2",21
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",14
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",10
"logarithm_glcm_ClusterProminence",23
"logarithm_glcm_ClusterShade",39
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",11
"original_firstorder_Skewness",95
"original_glcm_Imc2",37
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",14
"log.sigma.3.0.mm.3D_glcm_Id",16
"wavelet.LLH_firstorder_Mean",28
"wavelet.LHL_firstorder_Maximum",3
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",13
"wavelet.LHH_glcm_ClusterShade",23
"wavelet.HLL_firstorder_Mean",38
"wavelet.HLL_glcm_MaximumProbability",18
"wavelet.HLL_gldm_DependenceVariance",17
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHH_glszm_LargeAreaEmphasis",37
"wavelet.LLL_firstorder_Kurtosis",15
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",44
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",38
"logarithm_firstorder_Skewness",96
"logarithm_glcm_DifferenceVariance",3
"original_glcm_ClusterShade",23
"log.sigma.3.0.mm.3D_firstorder_10Percentile",26
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",33
"log.sigma.3.0.mm.3D_glcm_Correlation",25
"wavelet.LLH_firstorder_10Percentile",10
"wavelet.LLH_glszm_GrayLevelVariance",3
"wavelet.LHL_glcm_ClusterShade",43
"wavelet.LHH_firstorder_InterquartileRange",11
"wavelet.LHH_firstorder_Kurtosis",30
"wavelet.HLH_glcm_Correlation",14
"wavelet.HLH_glcm_Idmn",8
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.HHH_firstorder_Entropy",24
"lbp.3D.m1_firstorder_Skewness",8
"lbp.3D.m2_firstorder_10Percentile",51
"lbp.3D.k_firstorder_10Percentile",9
"original_firstorder_InterquartileRange",23
"log.sigma.2.0.mm.3D_firstorder_90Percentile",18
"wavelet.LHH_firstorder_Skewness",56
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_glcm_JointEnergy",52
"wavelet.HHH_firstorder_Kurtosis",15
"lbp.3D.m2_firstorder_Maximum",2
"lbp.3D.k_firstorder_Maximum",20
"original_shape_Sphericity",45
