"f","count"
"original_shape_Flatness",115
"original_shape_MajorAxisLength",5
"original_firstorder_Skewness",28
"original_glcm_Imc2",36
"log.sigma.2.0.mm.3D_glcm_Correlation",90
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",100
"wavelet.LLH_glcm_ClusterShade",36
"wavelet.LLH_glcm_Correlation",25
"wavelet.LHL_glcm_ClusterShade",75
"wavelet.LHL_glcm_Correlation",13
"wavelet.LHH_firstorder_Mean",39
"wavelet.LHH_glcm_ClusterShade",46
"wavelet.LHH_glcm_Correlation",91
"wavelet.HLL_glcm_Correlation",91
"wavelet.HLH_firstorder_Mean",62
"wavelet.HLH_firstorder_Median",93
"wavelet.HLH_firstorder_Skewness",70
"wavelet.HLH_glcm_ClusterProminence",90
"wavelet.HLH_glcm_ClusterShade",66
"wavelet.HLH_glcm_Correlation",35
"wavelet.HLH_glcm_JointEnergy",7
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.HHL_firstorder_Kurtosis",58
"wavelet.HHL_firstorder_Median",100
"wavelet.HHL_firstorder_Skewness",108
"wavelet.HHL_glcm_ClusterShade",74
"wavelet.HHL_glcm_Correlation",108
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.HHH_firstorder_Mean",108
"wavelet.HHH_firstorder_Median",115
"wavelet.HHH_firstorder_Skewness",74
"wavelet.HHH_glcm_Correlation",105
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",67
"wavelet.LLL_firstorder_Kurtosis",10
"lbp.3D.m1_firstorder_Maximum",27
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",31
"lbp.3D.m2_firstorder_Kurtosis",91
"lbp.3D.m2_firstorder_Maximum",22
"lbp.3D.m2_firstorder_Median",44
"lbp.3D.m2_firstorder_Skewness",17
"lbp.3D.m2_glcm_Imc2",58
"lbp.3D.k_glcm_Correlation",34
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",23
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",36
"logarithm_glcm_ClusterShade",25
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",42
"original_glszm_LargeAreaLowGrayLevelEmphasis",105
"wavelet.LHH_firstorder_Kurtosis",79
"wavelet.HLL_firstorder_Mean",27
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.HHL_firstorder_Mean",85
"gradient_glcm_ClusterShade",12
"lbp.3D.k_firstorder_Skewness",85
"lbp.3D.k_glcm_ClusterShade",27
"log.sigma.3.0.mm.3D_firstorder_Skewness",18
"log.sigma.3.0.mm.3D_glcm_Correlation",25
"wavelet.LHL_firstorder_Kurtosis",29
"wavelet.LHL_glcm_ClusterProminence",24
"wavelet.LHH_glcm_Idmn",12
"wavelet.HHH_glcm_ClusterShade",71
"wavelet.HHH_glszm_LargeAreaEmphasis",24
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",15
"lbp.3D.m1_glcm_ClusterProminence",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.LLH_firstorder_Kurtosis",12
"wavelet.LLH_firstorder_Skewness",21
"wavelet.LHL_firstorder_Skewness",32
"wavelet.LHH_firstorder_Skewness",98
"wavelet.HHH_firstorder_Kurtosis",49
"lbp.3D.k_glcm_Imc2",1
"original_shape_Sphericity",17
"original_shape_SurfaceVolumeRatio",7
"wavelet.LHL_firstorder_Median",40
"wavelet.LHH_firstorder_Median",58
"gradient_firstorder_Minimum",2
"lbp.3D.m1_firstorder_Skewness",37
"gradient_glcm_Correlation",23
"lbp.3D.k_firstorder_10Percentile",18
"lbp.3D.k_firstorder_Minimum",32
"log.sigma.2.0.mm.3D_glcm_Imc2",6
"log.sigma.3.0.mm.3D_glcm_Idmn",6
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"lbp.3D.m2_glcm_Correlation",12
"logarithm_firstorder_Skewness",11
"original_firstorder_InterquartileRange",3
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HLH_firstorder_Entropy",7
"log.sigma.4.0.mm.3D_glcm_Correlation",6
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",21
"lbp.3D.k_firstorder_Maximum",38
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",9
"log.sigma.4.0.mm.3D_firstorder_Skewness",10
"wavelet.HHH_firstorder_Entropy",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",12
"wavelet.LLH_firstorder_Mean",6
"lbp.3D.k_glcm_Idmn",12
"lbp.3D.k_glszm_LargeAreaEmphasis",4
"wavelet.HLL_gldm_DependenceVariance",2
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_InterquartileRange",2
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",8
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",8
"lbp.3D.k_gldm_DependenceNonUniformity",7
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Variance",1
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Maximum",2
"gradient_firstorder_Skewness",2
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",1
"original_glcm_ClusterShade",1
"wavelet.HLL_firstorder_10Percentile",1
"lbp.3D.m1_glcm_ClusterShade",3
"wavelet.LHL_firstorder_TotalEnergy",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",2
"wavelet.HLH_glszm_LargeAreaEmphasis",2
"wavelet.LHL_firstorder_Maximum",1
"wavelet.HLL_glcm_Idmn",1
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
