"f","count"
"original_shape_Flatness",102
"original_shape_MajorAxisLength",3
"original_glcm_Idn",5
"original_glrlm_LongRunLowGrayLevelEmphasis",54
"original_glszm_LargeAreaLowGrayLevelEmphasis",105
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",15
"log.sigma.2.0.mm.3D_glcm_Correlation",100
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",109
"log.sigma.3.0.mm.3D_firstorder_Skewness",32
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",8
"log.sigma.4.0.mm.3D_firstorder_90Percentile",16
"wavelet.LLH_glcm_ClusterShade",49
"wavelet.LHL_firstorder_Kurtosis",51
"wavelet.LHL_glcm_ClusterProminence",74
"wavelet.LHH_firstorder_Mean",48
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.HLH_firstorder_Median",89
"wavelet.HLH_firstorder_Skewness",28
"wavelet.HLH_glcm_ClusterProminence",79
"wavelet.HLH_glcm_ClusterShade",74
"wavelet.HLH_glcm_JointEnergy",42
"wavelet.HLH_glszm_LargeAreaEmphasis",70
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.HHL_firstorder_InterquartileRange",14
"wavelet.HHL_firstorder_Mean",43
"wavelet.HHL_firstorder_Median",78
"wavelet.HHL_firstorder_Skewness",82
"wavelet.HHL_glcm_Correlation",91
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",39
"wavelet.HHH_glcm_Correlation",65
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",85
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",79
"gradient_glcm_Correlation",53
"lbp.3D.m2_firstorder_Kurtosis",93
"lbp.3D.m2_glcm_Imc2",74
"lbp.3D.m2_glcm_MaximumProbability",6
"lbp.3D.m2_gldm_LargeDependenceEmphasis",15
"lbp.3D.k_firstorder_Minimum",53
"lbp.3D.k_firstorder_Skewness",78
"lbp.3D.k_glcm_Correlation",20
"lbp.3D.k_glcm_Imc2",25
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",42
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",41
"logarithm_glcm_ClusterProminence",32
"logarithm_glcm_ClusterShade",47
"logarithm_glcm_DifferenceVariance",5
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",51
"original_firstorder_Skewness",101
"original_glcm_Imc2",54
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",14
"log.sigma.3.0.mm.3D_glcm_Id",16
"wavelet.LLH_firstorder_Mean",34
"wavelet.LHL_firstorder_Maximum",4
"wavelet.LHL_firstorder_Median",39
"wavelet.LHL_firstorder_Skewness",47
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",14
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LHH_firstorder_Median",38
"wavelet.LHH_firstorder_Skewness",70
"wavelet.LHH_glcm_ClusterShade",57
"wavelet.HLL_firstorder_Mean",44
"wavelet.HLL_glcm_Idmn",21
"wavelet.HLL_glcm_MaximumProbability",19
"wavelet.HLL_gldm_DependenceVariance",18
"wavelet.HLH_glcm_Correlation",18
"wavelet.HLH_glcm_Idmn",10
"wavelet.HHL_firstorder_Kurtosis",25
"wavelet.HHH_firstorder_Median",93
"wavelet.HHH_glszm_LargeAreaEmphasis",54
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",46
"wavelet.LLL_firstorder_Kurtosis",41
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",21
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",60
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",53
