"f","count"
"original_shape_Elongation",217
"original_shape_Flatness",172
"original_shape_Sphericity",37
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",57
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",52
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.LHL_firstorder_Median",104
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.LHH_gldm_LowGrayLevelEmphasis",174
"wavelet.HLL_glcm_ClusterShade",13
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",157
"wavelet.HHH_glcm_ClusterShade",246
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",88
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",71
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",56
"wavelet.LHL_firstorder_Skewness",111
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",72
"wavelet.LHH_firstorder_Mean",154
"wavelet.LHH_glcm_ClusterShade",116
"wavelet.HLL_glcm_InverseVariance",47
"wavelet.HLH_firstorder_Mean",71
"wavelet.HLH_firstorder_RootMeanSquared",5
"wavelet.HHL_firstorder_Skewness",35
"wavelet.HHH_firstorder_Median",180
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",48
"lbp.3D.m2_firstorder_Kurtosis",17
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",19
"logarithm_glszm_HighGrayLevelZoneEmphasis",12
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",16
"wavelet.LLH_firstorder_Kurtosis",140
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",14
"wavelet.HLH_gldm_HighGrayLevelEmphasis",95
"wavelet.HHL_firstorder_Median",62
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",46
"lbp.3D.m1_firstorder_Median",86
"lbp.3D.k_glcm_ClusterProminence",5
"original_firstorder_10Percentile",27
