"f","count"
"original_shape_Elongation",145
"original_shape_Flatness",104
"original_firstorder_10Percentile",69
"original_firstorder_Range",63
"log.sigma.1.0.mm.3D_firstorder_Maximum",132
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",61
"log.sigma.1.0.mm.3D_glcm_Imc1",155
"log.sigma.1.0.mm.3D_glcm_Imc2",128
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",199
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",232
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",53
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",125
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",145
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",235
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",231
"log.sigma.2.0.mm.3D_firstorder_Maximum",227
"log.sigma.2.0.mm.3D_firstorder_Minimum",192
"log.sigma.2.0.mm.3D_firstorder_Variance",182
"log.sigma.2.0.mm.3D_glcm_ClusterShade",88
"log.sigma.3.0.mm.3D_firstorder_Maximum",161
"log.sigma.3.0.mm.3D_firstorder_Minimum",196
"log.sigma.3.0.mm.3D_glcm_ClusterShade",86
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",223
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",137
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",121
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",203
"wavelet.LLH_firstorder_Maximum",74
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",184
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",194
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",210
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",214
"wavelet.LLH_gldm_DependenceNonUniformity",179
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",218
"wavelet.LHL_firstorder_Minimum",106
"wavelet.LHL_glcm_Correlation",108
"wavelet.LHL_glcm_JointEnergy",161
"wavelet.LHL_glcm_Imc1",164
"wavelet.LHL_glcm_Imc2",154
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",151
"wavelet.LHL_glszm_GrayLevelVariance",123
"wavelet.LHL_glszm_SmallAreaEmphasis",98
"wavelet.LHL_glszm_ZoneEntropy",40
"wavelet.LHL_gldm_DependenceNonUniformity",186
"wavelet.LHH_firstorder_Mean",148
"wavelet.LHH_firstorder_Uniformity",200
"wavelet.LHH_glcm_DifferenceVariance",91
"wavelet.LHH_glcm_Imc2",193
"wavelet.LHH_glrlm_GrayLevelNonUniformity",192
"wavelet.LHH_glrlm_GrayLevelVariance",176
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",157
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",77
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",242
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",29
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.LHH_glszm_SizeZoneNonUniformity",14
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",74
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",194
"wavelet.LHH_glszm_ZoneEntropy",44
"wavelet.LHH_gldm_DependenceNonUniformity",190
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",201
"wavelet.LHH_gldm_LowGrayLevelEmphasis",242
"wavelet.HLL_firstorder_Minimum",124
"wavelet.HLL_firstorder_RootMeanSquared",98
"wavelet.HLL_glcm_ClusterProminence",80
"wavelet.HLL_glcm_ClusterShade",77
"wavelet.HLL_glcm_Correlation",100
"wavelet.HLL_glcm_Imc1",192
"wavelet.HLL_glcm_Imc2",160
"wavelet.HLL_glrlm_RunEntropy",208
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",220
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",149
"wavelet.HLL_glszm_ZoneEntropy",29
"wavelet.HLL_gldm_DependenceNonUniformity",128
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",204
"wavelet.HLH_firstorder_Kurtosis",100
"wavelet.HLH_firstorder_Mean",129
"wavelet.HLH_firstorder_RootMeanSquared",130
"wavelet.HLH_firstorder_Skewness",52
"wavelet.HLH_glcm_ClusterProminence",56
"wavelet.HLH_glcm_ClusterShade",58
"wavelet.HLH_glcm_Imc2",145
"wavelet.HLH_glrlm_GrayLevelVariance",107
"wavelet.HLH_glrlm_RunEntropy",199
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",238
"wavelet.HLH_glszm_ZoneVariance",96
"wavelet.HLH_gldm_DependenceEntropy",199
"wavelet.HLH_gldm_HighGrayLevelEmphasis",238
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",73
"wavelet.HHL_firstorder_Median",54
"wavelet.HHL_glrlm_GrayLevelVariance",55
"wavelet.HHL_glrlm_LongRunEmphasis",229
"wavelet.HHL_glrlm_RunEntropy",206
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",115
"wavelet.HHL_glszm_GrayLevelVariance",109
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",73
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",96
"wavelet.HHL_gldm_DependenceNonUniformity",225
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",226
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",151
"wavelet.HHH_firstorder_Kurtosis",131
"wavelet.HHH_firstorder_Mean",133
"wavelet.HHH_glcm_Imc2",86
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",38
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",230
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",230
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",92
"wavelet.HHH_glszm_SmallAreaEmphasis",81
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",90
"wavelet.HHH_glszm_ZoneEntropy",113
"gradient_firstorder_Variance",143
"lbp.3D.m2_firstorder_Kurtosis",141
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",141
"lbp.3D.k_glcm_ClusterProminence",37
"lbp.3D.k_glcm_Correlation",23
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",117
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",38
"lbp.3D.k_glszm_ZoneEntropy",26
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",49
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",131
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",60
"logarithm_firstorder_Maximum",89
"logarithm_firstorder_MeanAbsoluteDeviation",201
"logarithm_firstorder_Skewness",200
"logarithm_firstorder_Variance",226
"logarithm_glcm_ClusterShade",182
"logarithm_glcm_DifferenceEntropy",249
"logarithm_glcm_Imc1",239
"logarithm_glcm_MaximumProbability",193
"logarithm_glrlm_RunEntropy",242
"logarithm_glrlm_RunLengthNonUniformity",136
"logarithm_glszm_GrayLevelVariance",221
"logarithm_glszm_HighGrayLevelZoneEmphasis",250
"logarithm_glszm_LowGrayLevelZoneEmphasis",111
"logarithm_glszm_SmallAreaEmphasis",247
"logarithm_glszm_ZoneEntropy",149
"original_glszm_SmallAreaEmphasis",53
"log.sigma.1.0.mm.3D_firstorder_Skewness",61
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",222
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",220
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",215
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",163
"wavelet.LLH_firstorder_Kurtosis",162
"wavelet.LLH_firstorder_Median",30
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",193
"wavelet.LHL_glcm_DifferenceVariance",181
"wavelet.LHL_glcm_InverseVariance",197
"wavelet.LHL_glrlm_RunEntropy",206
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",232
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",232
"wavelet.LHH_glcm_ClusterShade",126
"wavelet.HLL_glcm_DifferenceVariance",104
"wavelet.HLL_glcm_InverseVariance",180
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",99
"wavelet.HLL_glszm_LargeAreaEmphasis",141
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",195
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",68
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.HHL_firstorder_Skewness",129
"wavelet.HHL_glcm_Imc2",90
"wavelet.HHH_firstorder_Skewness",54
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",40
"gradient_glcm_Correlation",170
"gradient_glcm_Imc2",182
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",113
"logarithm_glcm_ClusterProminence",99
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",57
"original_firstorder_Median",91
"original_glcm_MaximumProbability",64
"original_glszm_SmallAreaLowGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_firstorder_Median",126
"log.sigma.2.0.mm.3D_glcm_Correlation",76
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",88
"log.sigma.3.0.mm.3D_glcm_Imc2",72
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",125
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",95
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",80
"wavelet.LLH_firstorder_Skewness",122
