"f","count"
"lbp.3D.k_glszm_ZoneEntropy",184
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",192
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",23
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",147
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",15
"original_glcm_Correlation",110
"wavelet.LHL_glszm_SizeZoneNonUniformity",12
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",126
"log.sigma.1.0.mm.3D_glcm_ClusterShade",20
"lbp.3D.k_glcm_ClusterProminence",151
"logarithm_glrlm_RunLengthNonUniformity",29
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",82
"wavelet.HLL_firstorder_Minimum",8
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",12
"wavelet.HHL_glrlm_GrayLevelVariance",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",50
"wavelet.HLH_gldm_HighGrayLevelEmphasis",55
"wavelet.LHH_glrlm_GrayLevelNonUniformity",20
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.LHL_glcm_Correlation",33
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",95
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",54
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",66
"wavelet.HLL_firstorder_Mean",7
"original_firstorder_Median",68
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Median",6
"wavelet.LHH_glcm_DifferenceVariance",20
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",28
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.HLL_firstorder_Skewness",7
"wavelet.HHL_firstorder_Minimum",6
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",19
"wavelet.HLL_glcm_Correlation",21
"original_glcm_MaximumProbability",8
"log.sigma.3.0.mm.3D_glcm_InverseVariance",3
"wavelet.LHL_firstorder_Median",4
"lbp.3D.m2_firstorder_Maximum",19
"wavelet.LHH_gldm_LowGrayLevelEmphasis",31
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",39
"logarithm_firstorder_Variance",9
"original_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",7
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"log.sigma.2.0.mm.3D_firstorder_Variance",9
"logarithm_glcm_MaximumProbability",4
"wavelet.LHL_firstorder_Minimum",3
"wavelet.HLL_glcm_ClusterProminence",13
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.HLH_glcm_ClusterShade",11
"original_glszm_SmallAreaEmphasis",9
"wavelet.HLL_glcm_ClusterShade",20
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_ZoneEntropy",9
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LLH_glrlm_RunEntropy",3
"wavelet.LHL_glcm_InverseVariance",1
"gradient_firstorder_Variance",3
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",5
"wavelet.LHH_firstorder_Mean",2
"wavelet.LLL_glcm_ClusterShade",4
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.LHH_gldm_DependenceNonUniformity",8
"wavelet.HHL_gldm_DependenceNonUniformity",6
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HHL_firstorder_Mean",4
"wavelet.HHL_firstorder_Skewness",3
"wavelet.LHL_glcm_Imc2",4
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_GrayLevelVariance",5
"gradient_glcm_Imc2",4
"wavelet.LLH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",5
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLL_glcm_JointEnergy",1
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_glcm_InverseVariance",1
"wavelet.LLH_firstorder_Median",7
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_MaximumProbability",4
"wavelet.HHL_glrlm_RunEntropy",1
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",18
"wavelet.LHH_firstorder_Skewness",2
"wavelet.LLH_glszm_ZoneEntropy",3
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.LLL_firstorder_Minimum",2
"wavelet.HHL_glszm_ZoneEntropy",3
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLL_firstorder_Skewness",4
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LHL_glszm_GrayLevelVariance",1
"original_shape_Elongation",2
"wavelet.LHL_firstorder_RootMeanSquared",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"lbp.3D.k_firstorder_10Percentile",4
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"logarithm_glszm_SizeZoneNonUniformity",5
"wavelet.HHL_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_ZoneEntropy",3
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",2
"original_firstorder_Range",1
"wavelet.LHL_glszm_ZoneEntropy",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_GrayLevelVariance",1
"logarithm_firstorder_InterquartileRange",2
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",2
"original_shape_Sphericity",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.HLL_glcm_Imc1",3
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HHH_firstorder_Median",1
"wavelet.LHH_glrlm_ShortRunEmphasis",2
"logarithm_glszm_SmallAreaEmphasis",2
