"f","count"
"gradient_glszm_GrayLevelNonUniformityNormalized",48
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Uniformity",117
"lbp.3D.k_glcm_ClusterProminence",13
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",95
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",146
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",69
"log.sigma.1.0.mm.3D_glcm_Imc2",19
"logarithm_glcm_DifferenceEntropy",11
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",19
"wavelet.LHH_glrlm_GrayLevelNonUniformity",28
"lbp.3D.k_glcm_Correlation",9
"logarithm_glszm_LowGrayLevelZoneEmphasis",38
"original_glcm_Correlation",10
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",28
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",36
"log.sigma.1.0.mm.3D_glcm_Imc1",9
"gradient_glszm_SmallAreaEmphasis",70
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",7
"wavelet.LHH_firstorder_Mean",32
"wavelet.HHL_glrlm_GrayLevelVariance",5
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Variance",5
"log.sigma.2.0.mm.3D_firstorder_Minimum",23
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",21
"lbp.3D.m1_firstorder_Skewness",54
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"logarithm_firstorder_Skewness",9
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"gradient_glszm_ZoneEntropy",12
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",12
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HHL_firstorder_Kurtosis",10
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",10
"wavelet.HHH_firstorder_Mean",1
"wavelet.HHL_glrlm_LongRunEmphasis",11
"wavelet.LHH_gldm_DependenceNonUniformity",15
"wavelet.HLH_gldm_HighGrayLevelEmphasis",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HHL_glszm_GrayLevelVariance",3
"lbp.3D.m1_gldm_DependenceEntropy",2
"wavelet.HHL_glrlm_RunEntropy",2
"logarithm_glcm_ClusterProminence",2
"wavelet.LHL_firstorder_RootMeanSquared",2
"wavelet.LHH_glcm_Imc2",1
"wavelet.LLH_firstorder_Skewness",7
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.LHH_firstorder_Median",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",2
"gradient_firstorder_Minimum",3
"original_glszm_SmallAreaEmphasis",1
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_firstorder_Variance",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_MaximumProbability",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Skewness",1
"logarithm_firstorder_Maximum",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glrlm_GrayLevelVariance",1
"lbp.3D.m1_glcm_Autocorrelation",1
"wavelet.LHH_gldm_DependenceVariance",2
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HHL_firstorder_Skewness",1
"original_shape_Elongation",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_glszm_GrayLevelVariance",1
