"f","count"
"original_shape_Elongation",137
"original_shape_Flatness",100
"original_firstorder_10Percentile",84
"original_firstorder_Range",133
"log.sigma.1.0.mm.3D_firstorder_Maximum",207
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",72
"log.sigma.1.0.mm.3D_glcm_Imc1",187
"log.sigma.1.0.mm.3D_glcm_Imc2",151
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",224
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",229
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",117
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",149
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",172
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",238
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",231
"log.sigma.2.0.mm.3D_firstorder_Maximum",239
"log.sigma.2.0.mm.3D_firstorder_Minimum",216
"log.sigma.2.0.mm.3D_firstorder_Variance",205
"log.sigma.2.0.mm.3D_glcm_Imc1",133
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",215
"log.sigma.3.0.mm.3D_firstorder_Maximum",202
"log.sigma.3.0.mm.3D_firstorder_Minimum",224
"log.sigma.3.0.mm.3D_glcm_Imc2",93
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",208
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",150
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",151
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",203
"wavelet.LLH_firstorder_Maximum",115
"wavelet.LLH_glcm_ClusterShade",92
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",191
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",203
"wavelet.LLH_glrlm_RunEntropy",117
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",213
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",207
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",214
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",215
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",223
"wavelet.LHL_firstorder_Minimum",146
"wavelet.LHL_glcm_Correlation",156
"wavelet.LHL_glcm_JointEnergy",148
"wavelet.LHL_glcm_Imc1",185
"wavelet.LHL_glcm_Imc2",181
"wavelet.LHL_glrlm_RunEntropy",214
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",189
"wavelet.LHL_glszm_GrayLevelVariance",124
"wavelet.LHL_glszm_SizeZoneNonUniformity",149
"wavelet.LHL_glszm_SmallAreaEmphasis",118
"wavelet.LHL_glszm_ZoneEntropy",84
"wavelet.LHL_gldm_DependenceNonUniformity",190
"wavelet.LHH_firstorder_Mean",141
"wavelet.LHH_firstorder_Uniformity",200
"wavelet.LHH_glcm_DifferenceVariance",131
"wavelet.LHH_glcm_Imc2",209
"wavelet.LHH_glrlm_GrayLevelNonUniformity",213
"wavelet.LHH_glrlm_GrayLevelVariance",203
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",177
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",85
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",242
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.LHH_glszm_SizeZoneNonUniformity",26
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",84
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.LHH_glszm_ZoneEntropy",74
"wavelet.LHH_gldm_DependenceNonUniformity",213
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",211
"wavelet.LHH_gldm_LowGrayLevelEmphasis",243
"wavelet.HLL_firstorder_Mean",57
"wavelet.HLL_firstorder_Minimum",190
"wavelet.HLL_firstorder_RootMeanSquared",123
"wavelet.HLL_glcm_Correlation",146
"wavelet.HLL_glcm_DifferenceVariance",179
"wavelet.HLL_glcm_Imc1",205
"wavelet.HLL_glcm_Imc2",168
"wavelet.HLL_glcm_InverseVariance",186
"wavelet.HLL_glrlm_RunEntropy",226
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",219
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",97
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",224
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",177
"wavelet.HLL_glszm_ZoneEntropy",51
