"f","count"
"original_shape_Sphericity",151
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",49
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",14
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",89
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",166
"wavelet.LLH_firstorder_Skewness",8
"wavelet.LHL_firstorder_Mean",78
"wavelet.LHL_glcm_ClusterShade",42
"wavelet.LHH_firstorder_Median",222
"wavelet.LHH_glcm_Imc2",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",122
"wavelet.HLH_firstorder_Mean",149
"wavelet.HLH_firstorder_Median",223
"wavelet.HLH_glcm_ClusterShade",181
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",62
"wavelet.HHL_firstorder_Mean",131
"wavelet.HHL_firstorder_Median",231
"wavelet.HHL_glrlm_RunEntropy",157
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",105
"wavelet.HHH_firstorder_Mean",237
"wavelet.HHH_firstorder_Median",247
"wavelet.HHH_glcm_ClusterShade",101
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",80
"logarithm_firstorder_Skewness",131
"logarithm_glcm_ClusterShade",51
"wavelet.LLH_gldm_DependenceVariance",69
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",49
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.HHL_glcm_Imc1",9
"wavelet.HHL_glrlm_LongRunEmphasis",19
"wavelet.HHL_gldm_DependenceVariance",29
"wavelet.HHH_gldm_LowGrayLevelEmphasis",140
"lbp.3D.m2_firstorder_Maximum",28
"original_shape_Flatness",158
"original_glszm_LargeAreaLowGrayLevelEmphasis",62
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",52
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",128
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",50
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",38
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",14
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",212
"logarithm_firstorder_Kurtosis",195
"logarithm_glszm_ZoneEntropy",23
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",53
"wavelet.LLH_glcm_ClusterShade",18
"wavelet.HLL_firstorder_Skewness",10
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",71
"wavelet.HLH_glrlm_RunEntropy",65
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",182
"log.sigma.3.0.mm.3D_glcm_Correlation",5
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",125
"wavelet.HHH_gldm_DependenceVariance",28
"logarithm_firstorder_Median",26
"wavelet.LHH_firstorder_Mean",103
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",18
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",16
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",40
"wavelet.HHH_glcm_InverseVariance",38
"gradient_firstorder_Minimum",12
"lbp.3D.m1_glszm_LargeAreaEmphasis",1
"lbp.3D.k_glcm_Imc1",14
"lbp.3D.k_glcm_InverseVariance",101
"wavelet.LHH_firstorder_Skewness",14
"wavelet.HLH_glrlm_LongRunEmphasis",14
"wavelet.HLH_gldm_DependenceVariance",17
"wavelet.HHH_firstorder_Skewness",18
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",59
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",12
"lbp.3D.k_glszm_GrayLevelVariance",85
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",9
"wavelet.LHH_glszm_GrayLevelVariance",4
"lbp.3D.m1_glcm_ClusterShade",52
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",71
"wavelet.LHL_gldm_DependenceVariance",3
"wavelet.HHH_glszm_GrayLevelVariance",43
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",51
"gradient_firstorder_10Percentile",9
"wavelet.HHH_glcm_Correlation",5
"wavelet.LLH_firstorder_Mean",30
"wavelet.LHH_glcm_ClusterProminence",13
"wavelet.LHH_glcm_ClusterShade",56
"wavelet.HLL_firstorder_Mean",23
"wavelet.HHL_firstorder_Skewness",32
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",20
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",49
"gradient_gldm_DependenceNonUniformityNormalized",5
"original_firstorder_RootMeanSquared",6
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",89
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",19
"wavelet.LHL_glcm_ClusterProminence",13
"lbp.3D.m2_firstorder_Skewness",5
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.HLH_firstorder_Skewness",8
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",18
"wavelet.HLL_firstorder_Kurtosis",7
"original_glcm_ClusterShade",3
"log.sigma.1.0.mm.3D_firstorder_Mean",5
"log.sigma.3.0.mm.3D_glcm_InverseVariance",2
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.HHL_glcm_ClusterShade",6
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.LHH_glcm_InverseVariance",12
"logarithm_glcm_InverseVariance",16
"wavelet.HLL_firstorder_Median",14
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",14
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.LHH_gldm_DependenceVariance",6
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.LHL_glszm_SizeZoneNonUniformity",3
"wavelet.HHL_glcm_Imc2",9
