"f","count"
"original_shape_Flatness",123
"original_firstorder_RootMeanSquared",250
"original_glszm_SmallAreaLowGrayLevelEmphasis",46
"original_gldm_LargeDependenceLowGrayLevelEmphasis",85
"log.sigma.1.0.mm.3D_firstorder_Mean",142
"log.sigma.1.0.mm.3D_firstorder_Skewness",38
"log.sigma.1.0.mm.3D_glcm_Correlation",16
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",224
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",71
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",88
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_Median",128
"log.sigma.3.0.mm.3D_glcm_Correlation",110
"log.sigma.3.0.mm.3D_glcm_InverseVariance",70
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",75
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",165
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",145
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",228
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",146
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",29
"wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation",38
"wavelet.LLH_glcm_DifferenceVariance",47
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",51
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",148
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",127
"wavelet.LHH_firstorder_InterquartileRange",21
"wavelet.LHH_firstorder_Skewness",136
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",183
"wavelet.HLL_glszm_GrayLevelVariance",51
"wavelet.HLH_firstorder_Mean",81
"wavelet.HLH_glcm_ClusterShade",249
"wavelet.HLH_glrlm_LongRunEmphasis",102
"wavelet.HHL_firstorder_Skewness",99
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",92
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",209
"wavelet.HHH_firstorder_Skewness",185
"wavelet.HHH_firstorder_Variance",15
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",161
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",134
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",208
"wavelet.HHH_gldm_LowGrayLevelEmphasis",179
"wavelet.LLL_glszm_GrayLevelVariance",75
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",80
"gradient_firstorder_10Percentile",250
"gradient_glszm_ZoneEntropy",156
"lbp.3D.m1_firstorder_Median",219
"lbp.3D.m1_firstorder_Skewness",99
"lbp.3D.m1_glcm_Imc1",78
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",138
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",27
"lbp.3D.k_glcm_InverseVariance",174
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",163
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",218
"logarithm_firstorder_Kurtosis",250
"logarithm_firstorder_Median",209
"logarithm_firstorder_Skewness",247
"logarithm_glcm_ClusterShade",225
"logarithm_glcm_DifferenceVariance",250
"logarithm_glcm_JointEnergy",144
