"f","count"
"original_gldm_DependenceEntropy",102
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",45
"original_shape_MajorAxisLength",120
"wavelet.LLL_firstorder_TotalEnergy",133
"original_firstorder_RootMeanSquared",87
"logarithm_gldm_DependenceEntropy",28
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",89
"wavelet.LLH_gldm_DependenceNonUniformity",102
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLL_glszm_ZoneEntropy",30
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",30
"wavelet.HLH_gldm_DependenceNonUniformity",77
"gradient_glszm_SmallAreaEmphasis",44
"lbp.3D.k_glszm_GrayLevelNonUniformity",17
"original_shape_SurfaceVolumeRatio",49
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",30
"original_glszm_ZoneEntropy",35
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",83
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",17
"logarithm_gldm_GrayLevelVariance",113
"log.sigma.1.0.mm.3D_firstorder_Median",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLL_glszm_SmallAreaEmphasis",10
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",18
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",14
"wavelet.LHL_glcm_ClusterShade",22
"wavelet.LLL_glrlm_RunEntropy",11
"gradient_glszm_SizeZoneNonUniformity",30
"wavelet.LHH_glszm_SizeZoneNonUniformity",5
"wavelet.LHL_glcm_ClusterProminence",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",11
"logarithm_glcm_Correlation",14
"gradient_glszm_ZoneEntropy",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"logarithm_firstorder_Kurtosis",2
