"f","count"
"original_shape_Flatness",218
"original_shape_Sphericity",135
"original_shape_SurfaceVolumeRatio",104
"original_firstorder_Entropy",48
"original_firstorder_RootMeanSquared",157
"original_glszm_SmallAreaLowGrayLevelEmphasis",74
"original_glszm_ZoneEntropy",38
"original_gldm_DependenceEntropy",60
"original_gldm_LargeDependenceLowGrayLevelEmphasis",117
"log.sigma.1.0.mm.3D_firstorder_Mean",217
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",209
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",111
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",232
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",224
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",164
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",223
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",164
"log.sigma.2.0.mm.3D_glcm_Imc2",100
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",129
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",84
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",138
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",111
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",92
"log.sigma.3.0.mm.3D_firstorder_Median",136
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",202
"log.sigma.3.0.mm.3D_glcm_InverseVariance",140
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",180
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",144
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",161
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",198
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",161
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",105
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",242
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",244
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",194
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",100
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized",110
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",93
"wavelet.LLH_firstorder_Mean",111
"wavelet.LLH_firstorder_Skewness",117
"wavelet.LLH_glcm_Correlation",79
"wavelet.LLH_glcm_DifferenceVariance",80
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",182
"wavelet.LLH_glrlm_LongRunEmphasis",219
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",220
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",244
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",122
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",195
"wavelet.LLH_gldm_DependenceNonUniformity",126
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",118
"wavelet.LLH_gldm_DependenceVariance",197
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",182
"wavelet.LHL_firstorder_Median",59
"wavelet.LHL_glcm_ClusterProminence",150
"wavelet.LHL_glcm_ClusterShade",134
"wavelet.LHL_glcm_Imc2",82
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",210
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",237
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",240
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",80
"wavelet.LHL_glszm_GrayLevelVariance",119
"wavelet.LHL_glszm_SizeZoneNonUniformity",81
"wavelet.LHL_glszm_ZoneEntropy",75
"wavelet.LHL_gldm_DependenceEntropy",207
"wavelet.LHL_gldm_DependenceVariance",155
"wavelet.LHH_firstorder_Mean",197
"wavelet.LHH_firstorder_Median",229
"wavelet.LHH_firstorder_Minimum",95
"wavelet.LHH_firstorder_Skewness",83
"wavelet.LHH_glcm_ClusterProminence",163
"wavelet.LHH_glcm_ClusterShade",172
"wavelet.LHH_glcm_Imc2",105
"wavelet.LHH_glcm_InverseVariance",211
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",176
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",217
"wavelet.LHH_glszm_GrayLevelVariance",183
"wavelet.LHH_glszm_SizeZoneNonUniformity",93
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",176
"wavelet.LHH_glszm_ZoneEntropy",170
"wavelet.LHH_gldm_DependenceVariance",161
"wavelet.HLL_firstorder_Maximum",103
"wavelet.HLL_firstorder_Mean",134
"wavelet.HLL_glcm_Correlation",95
"wavelet.HLL_glcm_Imc2",151
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",62
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",245
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",245
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",96
"wavelet.HLL_gldm_DependenceEntropy",172
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",144
"wavelet.HLH_firstorder_Mean",185
"wavelet.HLH_firstorder_Median",195
"wavelet.HLH_firstorder_Skewness",74
"wavelet.HLH_glcm_Correlation",50
"wavelet.HLH_glcm_Imc1",167
"wavelet.HLH_glcm_Imc2",86
"wavelet.HLH_glrlm_LongRunEmphasis",246
"wavelet.HLH_glrlm_RunEntropy",225
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",185
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",207
"wavelet.HLH_gldm_DependenceNonUniformity",224
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",234
"wavelet.HLH_gldm_DependenceVariance",171
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",193
"wavelet.HHL_firstorder_Kurtosis",75
"wavelet.HHL_firstorder_Mean",169
"wavelet.HHL_firstorder_Median",222
"wavelet.HHL_glcm_Imc1",221
"wavelet.HHL_glcm_Imc2",112
"wavelet.HHL_glrlm_LongRunEmphasis",221
"wavelet.HHL_glrlm_RunEntropy",244
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",110
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",231
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",221
"wavelet.HHL_gldm_DependenceVariance",220
"wavelet.HHH_firstorder_Mean",236
"wavelet.HHH_firstorder_Median",243
"wavelet.HHH_firstorder_Skewness",161
"wavelet.HHH_glcm_Imc2",120
"wavelet.HHH_glrlm_RunLengthNonUniformity",59
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",246
"wavelet.HHH_glszm_GrayLevelVariance",160
"wavelet.HHH_gldm_DependenceNonUniformity",222
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",237
"wavelet.HHH_gldm_DependenceVariance",187
"wavelet.HHH_gldm_LowGrayLevelEmphasis",246
"wavelet.LLL_glrlm_RunEntropy",81
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",129
"gradient_glszm_LowGrayLevelZoneEmphasis",190
"gradient_glszm_SizeZoneNonUniformity",103
"gradient_glszm_SmallAreaEmphasis",27
"lbp.3D.m2_firstorder_RootMeanSquared",250
"lbp.3D.m2_firstorder_Skewness",249
"lbp.3D.m2_glcm_ClusterShade",171
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",248
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",250
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",225
"lbp.3D.k_glcm_Imc1",181
"lbp.3D.k_glcm_InverseVariance",180
"lbp.3D.k_glszm_GrayLevelNonUniformity",64
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",217
"lbp.3D.k_glszm_GrayLevelVariance",183
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",232
"logarithm_firstorder_Kurtosis",244
"logarithm_firstorder_Skewness",247
"logarithm_glcm_ClusterShade",194
"logarithm_glcm_Correlation",240
"logarithm_glcm_JointEnergy",172
"logarithm_glcm_JointEntropy",173
"logarithm_glcm_InverseVariance",112
"logarithm_glszm_GrayLevelNonUniformityNormalized",131
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",123
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",192
"logarithm_gldm_DependenceEntropy",182
"original_glszm_LargeAreaLowGrayLevelEmphasis",179
"original_glszm_SmallAreaHighGrayLevelEmphasis",102
"log.sigma.1.0.mm.3D_firstorder_Median",82
"log.sigma.1.0.mm.3D_glcm_Imc1",181
"log.sigma.1.0.mm.3D_glcm_Imc2",182
"log.sigma.1.0.mm.3D_glcm_InverseVariance",74
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",137
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",139
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",158
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",68
