"f","count"
"original_shape_Elongation",206
"original_shape_Flatness",209
"original_shape_Sphericity",184
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",204
"log.sigma.3.0.mm.3D_glcm_JointAverage",58
"wavelet.LLH_glcm_JointAverage",164
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",14
"wavelet.LHH_glcm_Correlation",53
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",71
"wavelet.LHH_gldm_DependenceVariance",99
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.HLL_firstorder_Kurtosis",71
"wavelet.HLL_glcm_ClusterShade",194
"wavelet.HLL_glcm_Correlation",44
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",158
"wavelet.HLH_firstorder_Median",245
"wavelet.HLH_firstorder_Skewness",222
"wavelet.HLH_glcm_ClusterShade",204
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.HHL_glcm_ClusterShade",169
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",129
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",127
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",193
"wavelet.HHH_firstorder_RootMeanSquared",137
"wavelet.HHH_firstorder_Skewness",124
"wavelet.HHH_glrlm_GrayLevelNonUniformity",26
"lbp.3D.m1_firstorder_Median",132
"lbp.3D.m1_firstorder_Skewness",103
"lbp.3D.m2_firstorder_90Percentile",75
"lbp.3D.m2_firstorder_Maximum",189
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",50
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",63
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",130
"logarithm_glszm_LowGrayLevelZoneEmphasis",61
"original_firstorder_Skewness",103
"log.sigma.3.0.mm.3D_glcm_Imc2",25
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",58
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",128
"wavelet.LLH_glcm_ClusterShade",104
"wavelet.LHL_firstorder_Skewness",70
"wavelet.LHH_firstorder_Mean",74
"wavelet.HLL_firstorder_Skewness",129
"wavelet.HLH_firstorder_Mean",57
"wavelet.HHL_firstorder_Median",200
"wavelet.HHL_firstorder_Skewness",103
"wavelet.HHL_glcm_InverseVariance",113
"wavelet.HHL_glszm_LargeAreaEmphasis",6
"wavelet.HHH_firstorder_Median",226
