"f","count"
"original_shape_Elongation",174
"original_shape_Flatness",188
"log.sigma.3.0.mm.3D_glcm_JointAverage",58
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",57
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",73
"wavelet.HHH_firstorder_RootMeanSquared",135
"lbp.3D.m1_firstorder_Median",79
"lbp.3D.m2_firstorder_90Percentile",75
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",37
"wavelet.HHL_firstorder_Skewness",61
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",180
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",76
"wavelet.LHH_glcm_ClusterShade",11
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",186
"wavelet.HLH_firstorder_Skewness",202
"wavelet.HHH_gldm_LowGrayLevelEmphasis",98
"wavelet.LHL_firstorder_Median",76
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",58
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",54
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",27
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",78
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",117
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",24
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",110
"wavelet.LHL_glcm_Correlation",14
"wavelet.LHL_gldm_DependenceEntropy",8
"wavelet.HLL_glcm_Correlation",3
"wavelet.HHL_glcm_Correlation",43
"wavelet.HHH_firstorder_Skewness",75
"wavelet.LLL_firstorder_Median",71
"log.sigma.2.0.mm.3D_firstorder_Variance",26
"wavelet.LLH_glcm_JointAverage",40
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",15
"wavelet.HLL_firstorder_Mean",47
"wavelet.HHL_firstorder_Mean",29
"wavelet.HHL_firstorder_Median",16
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",36
"wavelet.LLH_glcm_ClusterShade",9
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",103
"original_shape_Sphericity",37
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",60
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",70
"wavelet.LHL_glrlm_RunEntropy",22
"wavelet.LLL_glcm_Imc2",13
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"original_glrlm_ShortRunLowGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",4
"original_glrlm_LongRunLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"original_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_firstorder_90Percentile",27
"wavelet.HLH_gldm_LowGrayLevelEmphasis",5
"lbp.3D.k_glszm_SizeZoneNonUniformity",17
"wavelet.HLL_firstorder_Kurtosis",7
"log.sigma.1.0.mm.3D_glcm_Correlation",10
"wavelet.LLH_firstorder_Skewness",8
"wavelet.LHH_firstorder_Median",2
"wavelet.LHL_glcm_JointAverage",20
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",9
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",6
"original_glrlm_RunEntropy",2
"logarithm_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LHH_firstorder_Mean",3
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HHH_glcm_ClusterShade",8
"gradient_glcm_Correlation",2
"lbp.3D.m1_firstorder_Skewness",2
"original_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",5
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"wavelet.HHL_glcm_ClusterShade",6
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HLL_firstorder_Skewness",6
"lbp.3D.m1_firstorder_Mean",4
"wavelet.HHH_glrlm_GrayLevelNonUniformity",10
"wavelet.HLL_glcm_Imc1",1
"logarithm_firstorder_90Percentile",5
"wavelet.HLH_gldm_DependenceNonUniformity",2
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",6
