"f","count"
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",209
"lbp.3D.m2_glcm_ClusterShade",87
"log.sigma.1.0.mm.3D_glcm_ClusterShade",225
"original_shape_Flatness",12
"wavelet.LLH_glcm_Imc1",121
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glcm_Correlation",160
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",40
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",75
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",7
"gradient_glszm_SmallAreaEmphasis",20
"wavelet.LLH_firstorder_Skewness",63
"wavelet.LHH_firstorder_Mean",65
"lbp.3D.m2_firstorder_90Percentile",11
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",83
"wavelet.HHL_glcm_Correlation",37
"wavelet.HLH_firstorder_Median",8
"wavelet.LLH_glcm_InverseVariance",17
"wavelet.LHL_firstorder_Median",27
"lbp.3D.m1_firstorder_Mean",15
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",5
"wavelet.HLH_firstorder_Mean",17
"lbp.3D.m1_firstorder_Skewness",16
"original_shape_Elongation",8
"gradient_glszm_LowGrayLevelZoneEmphasis",14
"log.sigma.3.0.mm.3D_firstorder_Median",11
"wavelet.LLH_glcm_JointAverage",19
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",1
"logarithm_glrlm_RunEntropy",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",5
"original_shape_Sphericity",6
"wavelet.HLL_glrlm_RunEntropy",7
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HLL_gldm_DependenceEntropy",1
"wavelet.LLH_gldm_DependenceEntropy",5
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",16
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHL_glszm_ZoneEntropy",1
"wavelet.HLL_glcm_Correlation",2
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",7
"log.sigma.2.0.mm.3D_glcm_Correlation",3
"wavelet.HLL_glcm_Imc1",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",2
"wavelet.LLH_firstorder_Median",1
"original_glszm_SmallAreaEmphasis",3
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc1",3
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_glcm_ClusterShade",2
"lbp.3D.k_firstorder_10Percentile",2
"wavelet.LLL_glcm_InverseVariance",3
"lbp.3D.m1_firstorder_Median",3
"wavelet.LLH_glszm_GrayLevelVariance",3
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",2
"wavelet.HLL_glcm_Imc2",1
"wavelet.HHL_firstorder_Median",1
"wavelet.LLH_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.LHL_glcm_Correlation",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_RunVariance",2
"wavelet.HLL_firstorder_Mean",2
"wavelet.HLH_gldm_DependenceNonUniformity",1
"logarithm_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"original_shape_MajorAxisLength",1
"original_glrlm_RunEntropy",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glszm_ZoneEntropy",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_SizeZoneNonUniformity",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
